sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AIFLY2HF8NS8U:validation:B00AO4EL34,head,27,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32657405734062195,1.0,0
AIK0G28AWIL17:validation:B00A3Q9LPG,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.3181867301464081,1.0,0
AIM3YLC96ZNHR:validation:B0068Y6CA4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170449733734131,1.0,0
AINODCE1V1P1K:validation:B00JJ3QMFQ,tail,5,3,1,1.0,0.38685280723454163,1.0,1.0,0.5,1.0,1,0,0.3636077642440796,1.0,0
AIR5WB9XI01ZA:validation:B006IBM21K,head,23,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3645683526992798,1.0,0
AITPD8WTWEA5U:validation:B002Y2HDQG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31143584847450256,1.0,0
AIUX1PP8CM6KY:validation:B003O4DNZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123757541179657,1.0,0
AIW4CHZOM5W7D:validation:B00AZIZJIA,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31444886326789856,1.0,0
AJ27FPFTE22QR:validation:B004MUG8SM,tail,,87,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31716644763946533,1.0,0
AJYKY73SP20B4:validation:B001Q854GK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168943524360657,1.0,0
AJZWDY25IYB4O:validation:B00D0NLJM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31783831119537354,1.0,0
AK3X12B13K41R:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172450661659241,1.0,0
AK6XERUTXLVDH:validation:B009WLXABE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114740252494812,1.0,0
AK8NF9RMSVBJV:validation:B00AQCYNPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119868040084839,1.0,0
AKAUURXS9ZH37:validation:B006T8BYAM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3273894190788269,1.0,0
AKDIEY3APNBR:validation:B00AE07EGO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164992332458496,1.0,0
AKF4NSDZ13YOW:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31245675683021545,1.0,0
AKHO5FK9T9UAY:validation:B0038RFM32,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122279644012451,1.0,0
AKJ6GCCA96TZS:validation:B00641UCY8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151870667934418,1.0,0
AKJHHD5VEH7VG:validation:B00GCQMSVA,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30986273288726807,1.0,0
AKMBOKJQBLI1U:validation:B00A6O1AP4,head,49,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3684338629245758,1.0,0
AKY2MJ46YSAP0:validation:B00631JA8S,head,26,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31887978315353394,1.0,0
AKZEP0OG3THTH:validation:B006A9RZC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3655029237270355,1.0,0
AL2ODY4R6992H:validation:B004OHQR1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164007067680359,1.0,0
AL39XR7EYLOBD:validation:B004GNMP0U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31561794877052307,1.0,0
ALD5RQQ0QK8RK:validation:B0085SOW1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147527575492859,1.0,0
ALFHFT2NPJSKU:validation:B000QSDHPG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145384192466736,1.0,0
ALPTO7LNLFX24:validation:B003WGQAVM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31960174441337585,1.0,0
AM004PHO6F3FZ:validation:B00EF1QRMU,head,24,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3108152747154236,1.0,0
AM1H9HW5AAPW1:validation:B005HO0A1I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31509071588516235,1.0,0
AMCBBAMXU7L6R:validation:B000I5MJ8S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31362831592559814,1.0,0
AME2JW5P7ZHKY:validation:B006WQ2SUQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164817690849304,1.0,0
AMIRNL8LAVRG4:validation:B0001TMDF0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3167676329612732,1.0,0
AMJRL1ZIHZ6LL:validation:B0057NE7NQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31432127952575684,1.0,0
AMV9Y9L96SKNW:validation:B007IVTA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31557705998420715,1.0,0
AN0BY79O1VRJW:validation:B008CZBZMM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316669225692749,1.0,0
AN2CU1YP12J4U:validation:B00FRDPNA2,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.31525909900665283,1.0,0
AN2WJX1PENSMH:validation:B0063KG6ZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31338077783584595,1.0,0
ANGYV3ADMV000:validation:B0091JL3IO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3647862374782562,1.0,0
ANIW0FMAPR0HS:validation:B001QFDTWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31365203857421875,1.0,0
ANNETPKSAEEF0:validation:B002QXINAS,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3145894408226013,1.0,0
AO4A4MH3XMG36:validation:B001QF3GHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32770586013793945,1.0,0
AO5UTGX62XHPQ:validation:B0046VGIRI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36439037322998047,1.0,0
AOCSTY1Q7STL5:validation:B005LZT9EM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3313361704349518,1.0,0
AOI6RYRDZJ3RS:validation:B0074BZAS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3659118413925171,1.0,0
AONI1WJM45ACP:validation:B004Y6G910,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34099531173706055,1.0,0
AOVD2T02C3X45:validation:B00KD73PBQ,head,26,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3083239793777466,1.0,0
AP0JEKMYDOL4E:validation:B000052YQ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36778366565704346,1.0,0
AP3CNV8FUKQDP:validation:B00AM7BSXO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136105239391327,1.0,0
AP4VG9W2PZRCB:validation:B002WTCD8O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130235970020294,1.0,0
AP63L88NC02R9:validation:B00KCTER3U,head,18,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3145616054534912,1.0,0
AP7MACWZINVL:validation:B00557OUEU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34161192178726196,1.0,0
APCSV85SWASN2:validation:B00FRDPNA2,tail,16,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3153083920478821,1.0,0
APG05EO9B6CBT:validation:B000PHZ26K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31424516439437866,1.0,0
APMJZGHOHGXY9:validation:B00EF1QRMU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161954879760742,1.0,0
AQCMA64CR5RCA:validation:B0043OYFKU,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31175142526626587,1.0,0
AQFDZKSUPFHAE:validation:B008HCWR6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31369057297706604,1.0,0
AQIADPO5YCGPO:validation:B003ABIDAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3652964234352112,1.0,0
AQO3WDKL8Q7BL:validation:B009GMYMQ6,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.34136560559272766,1.0,0
AQQYA0K23RSMF:validation:B00IALDHDI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165380358695984,1.0,0
AQUSPWR3QJMC1:validation:B005TI7NPI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31615376472473145,1.0,0
ARIL361VJNIWP:validation:B0082D69H0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131360411643982,1.0,0
AROVEFKKS82Q7:validation:B007O7AZ3O,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3175762891769409,1.0,0
ARSX4AHAAP9H0:validation:B005I0JWEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30945247411727905,1.0,0
ART7XG14YPNFV:validation:B004TWCIK0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3118372857570648,1.0,0
AS4RH7JG593FJ:validation:B004UL0GTK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117391765117645,1.0,0
AS5CX8MSIW8NO:validation:B002Q6UK9M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123505115509033,1.0,0
AS6LCGHKDEWT1:validation:B004D24818,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109167218208313,1.0,0
AS90TO19BX5HG:validation:B004OHQR1Q,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.32067471742630005,1.0,0
ASCOOYZBBCYXY:validation:B00CE2JC9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3198578953742981,1.0,0
ASD0YQXCXPAOW:validation:B006T8BWOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159688115119934,1.0,0
AT3EXW7ZLPKZQ:validation:B00A0IWTDI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3675559461116791,1.0,0
ATAWJYDSR35YC:validation:B003DVNKU0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115420341491699,1.0,0
ATBT375XYUMFT:validation:B001ET76EY,head,35,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3151652216911316,1.0,0
ATF5JAML201D4:validation:B0080MGH5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110208809375763,1.0,0
ATHNDRG2HZO8K:validation:B003H0U5BY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3653873801231384,1.0,0
ATJE929ETFFNH:validation:B00GTC0DYQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31189894676208496,1.0,0
ATK5NG3C5X2II:validation:B000KFX10G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165649473667145,1.0,0
ATT0WWCICZUWD:validation:B003VMTZ8C,head,17,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31690987944602966,1.0,0
ATTHDXTWBC3ZT:validation:B004WITU6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100719749927521,1.0,0
ATXJEFYBYQBHQ:validation:B009X77A0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3135488033294678,1.0,0
AU1RU4Y98WX2P:validation:B004Z209HS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117089867591858,1.0,0
AUD6NZUPWQMDB:validation:B007OX0RBS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114609122276306,1.0,0
AUDPHTF2KH1JS:validation:B002FBT6M0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315405011177063,1.0,0
AUF0N5SPOYWD:validation:B0019LWU2K,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3112450838088989,1.0,0
AUFB3GQJV10P0:validation:B000NLHXEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3649454712867737,1.0,0
AUU3MMZYBKQOO:validation:B0013CSGBE,head,14,14,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31155771017074585,1.0,0
AUYHN715CU236:validation:B001LIO0ZG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112218379974365,1.0,0
AV0JUGDR86GIM:validation:B007E0FR84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31553325057029724,1.0,0
AV6CNSISW4RXC:validation:B0077ICNNA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164195418357849,1.0,0
AVHH5FEBM75DB:validation:B0015XNAS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31663674116134644,1.0,0
AVQZ0JG8OP8P7:validation:B00EOP3O3C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31621766090393066,1.0,0
AW27BD9G7DGBO:validation:B004DBU95I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31122779846191406,1.0,0
AW6J9IILGOZY3:validation:B005HO0A1I,head,41,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3166290819644928,1.0,0
AW7OLWQCVD87M:validation:B00DNK4YB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31239691376686096,1.0,0
AW9AE54KYVNVT:validation:B000OYLBJG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31608766317367554,1.0,0
AWFHKVIMYMR3Z:validation:B002ZG94UY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114720582962036,1.0,0
AWFJPGG79S876:validation:B0030O3VRW,head,29,29,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31045007705688477,1.0,0
AWMR5KDJ9DAHO:validation:B000GCQV9G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31570565700531006,1.0,0
AWMXL51X9D7C5:validation:B004WHC5G4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161841928958893,1.0,0
AWOADDNDLD52F:validation:B0047ENQFQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31609252095222473,1.0,0
AWOTT4VROO9KA:validation:B000052YM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168131113052368,1.0,0
AWPWFNKMB4IL8:validation:B0084A5PSK,head,43,42,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3118031620979309,1.0,0
AX2777T7HYT1B:validation:B004O752PI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31668683886528015,1.0,0
AX4NAA27DBNYM:validation:B00697Y8LK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123302459716797,1.0,0
AXG4AP4VYU2JR:validation:B005EFYXLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3642747700214386,1.0,0
AXGYTAVICKCIK:validation:B003YD9HWM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31586557626724243,1.0,0
AXO8PTPMJ3LN2:validation:B0009EILKS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34014156460762024,1.0,0
AXUO4X7J4P8RW:validation:B0050QJ1HM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156035244464874,1.0,0
AXVKKGBHZIDAA:validation:B006XJ0Y0I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3234398365020752,1.0,0
AY49JOXTLDOG2:validation:B000053L6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166818618774414,1.0,0
AYCU74U03VBY5:validation:B00KEGG6S0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144119381904602,1.0,0
AYHOL4JNOX1OX:validation:B00B3TXURC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31242695450782776,1.0,0
AYKH22RR4R8DT:validation:B001PQBELC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3126331865787506,1.0,0
AYWUHB7N8XGZQ:validation:B00C1006ZG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36694347858428955,1.0,0
AYX4ABAI4QDJX:validation:B007SZCG0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3259360194206238,1.0,0
AYY4J0ELNWQPT:validation:B004L96O4W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172311782836914,1.0,0
AYZ4L8A48FSCO:validation:B003GDK6F2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3647308349609375,1.0,0
AZ3UF87UNQRQV:validation:B004GMLAZC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31304001808166504,1.0,0
AZMMFZKJB8PV6:validation:B007JT7AIA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31644922494888306,1.0,0
AZUH2MX87LX7J:validation:B008TNPXMK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36403119564056396,1.0,0
AZZT1ERHBSNQ8:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3136930465698242,1.0,0
