sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AIFLY2HF8NS8U:validation:B00AO4EL34,head,27,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28477761149406433,1.0,0
AIK0G28AWIL17:validation:B00A3Q9LPG,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.2889111340045929,1.0,0
AIM3YLC96ZNHR:validation:B0068Y6CA4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855316400527954,1.0,0
AINODCE1V1P1K:validation:B00JJ3QMFQ,tail,5,3,1,1.0,0.38685280723454163,1.0,1.0,0.5,1.0,1,0,0.3452633321285248,1.0,0
AIR5WB9XI01ZA:validation:B006IBM21K,head,23,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34982481598854065,1.0,0
AITPD8WTWEA5U:validation:B002Y2HDQG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2909696102142334,1.0,0
AIUX1PP8CM6KY:validation:B003O4DNZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2896971106529236,1.0,0
AIW4CHZOM5W7D:validation:B00AZIZJIA,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28248605132102966,1.0,0
AJ27FPFTE22QR:validation:B004MUG8SM,tail,,88,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2842938303947449,1.0,0
AJYKY73SP20B4:validation:B001Q854GK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2852396070957184,1.0,0
AJZWDY25IYB4O:validation:B00D0NLJM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28416502475738525,1.0,0
AK3X12B13K41R:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284594863653183,1.0,0
AK6XERUTXLVDH:validation:B009WLXABE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2918660342693329,1.0,0
AK8NF9RMSVBJV:validation:B00AQCYNPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2908625602722168,1.0,0
AKAUURXS9ZH37:validation:B006T8BYAM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2832092046737671,1.0,0
AKDIEY3APNBR:validation:B00AE07EGO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28250426054000854,1.0,0
AKF4NSDZ13YOW:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2900988757610321,1.0,0
AKHO5FK9T9UAY:validation:B0038RFM32,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29480165243148804,1.0,0
AKJ6GCCA96TZS:validation:B00641UCY8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29631370306015015,1.0,0
AKJHHD5VEH7VG:validation:B00GCQMSVA,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.28996890783309937,1.0,0
AKMBOKJQBLI1U:validation:B00A6O1AP4,head,49,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35186824202537537,1.0,0
AKY2MJ46YSAP0:validation:B00631JA8S,head,26,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.287507027387619,1.0,0
AKZEP0OG3THTH:validation:B006A9RZC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34989261627197266,1.0,0
AL2ODY4R6992H:validation:B004OHQR1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2808021306991577,1.0,0
AL39XR7EYLOBD:validation:B004GNMP0U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2864673137664795,1.0,0
ALD5RQQ0QK8RK:validation:B0085SOW1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2842099964618683,1.0,0
ALFHFT2NPJSKU:validation:B000QSDHPG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28894972801208496,1.0,0
ALPTO7LNLFX24:validation:B003WGQAVM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28804072737693787,1.0,0
AM004PHO6F3FZ:validation:B00EF1QRMU,head,24,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28837916254997253,1.0,0
AM1H9HW5AAPW1:validation:B005HO0A1I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2895936965942383,1.0,0
AMCBBAMXU7L6R:validation:B000I5MJ8S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2894974946975708,1.0,0
AME2JW5P7ZHKY:validation:B006WQ2SUQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28411346673965454,1.0,0
AMIRNL8LAVRG4:validation:B0001TMDF0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844974398612976,1.0,0
AMJRL1ZIHZ6LL:validation:B0057NE7NQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2873232364654541,1.0,0
AMV9Y9L96SKNW:validation:B007IVTA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2869705557823181,1.0,0
AN0BY79O1VRJW:validation:B008CZBZMM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2865166962146759,1.0,0
AN2CU1YP12J4U:validation:B00FRDPNA2,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.28762686252593994,1.0,0
AN2WJX1PENSMH:validation:B0063KG6ZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2854580581188202,1.0,0
ANGYV3ADMV000:validation:B0091JL3IO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3484623432159424,1.0,0
ANIW0FMAPR0HS:validation:B001QFDTWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28648144006729126,1.0,0
ANNETPKSAEEF0:validation:B002QXINAS,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28993090987205505,1.0,0
AO4A4MH3XMG36:validation:B001QF3GHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288128137588501,1.0,0
AO5UTGX62XHPQ:validation:B0046VGIRI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3486243784427643,1.0,0
AOCSTY1Q7STL5:validation:B005LZT9EM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2848793864250183,1.0,0
AOI6RYRDZJ3RS:validation:B0074BZAS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34984469413757324,1.0,0
AONI1WJM45ACP:validation:B004Y6G910,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30742573738098145,1.0,0
AOVD2T02C3X45:validation:B00KD73PBQ,head,26,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29090505838394165,1.0,0
AP0JEKMYDOL4E:validation:B000052YQ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3562832474708557,1.0,0
AP3CNV8FUKQDP:validation:B00AM7BSXO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29890280961990356,1.0,0
AP4VG9W2PZRCB:validation:B002WTCD8O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2970964312553406,1.0,0
AP63L88NC02R9:validation:B00KCTER3U,head,18,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2802859842777252,1.0,0
AP7MACWZINVL:validation:B00557OUEU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30751025676727295,1.0,0
APCSV85SWASN2:validation:B00FRDPNA2,tail,16,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28542354702949524,1.0,0
APG05EO9B6CBT:validation:B000PHZ26K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28734150528907776,1.0,0
APMJZGHOHGXY9:validation:B00EF1QRMU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2838493287563324,1.0,0
AQCMA64CR5RCA:validation:B0043OYFKU,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29253941774368286,1.0,0
AQFDZKSUPFHAE:validation:B008HCWR6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2914526164531708,1.0,0
AQIADPO5YCGPO:validation:B003ABIDAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3510056138038635,1.0,0
AQO3WDKL8Q7BL:validation:B009GMYMQ6,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3073106110095978,1.0,0
AQQYA0K23RSMF:validation:B00IALDHDI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2876783013343811,1.0,0
AQUSPWR3QJMC1:validation:B005TI7NPI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28611859679222107,1.0,0
ARIL361VJNIWP:validation:B0082D69H0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2907610833644867,1.0,0
AROVEFKKS82Q7:validation:B007O7AZ3O,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.2853519022464752,1.0,0
ARSX4AHAAP9H0:validation:B005I0JWEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2899891138076782,1.0,0
ART7XG14YPNFV:validation:B004TWCIK0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29464149475097656,1.0,0
AS4RH7JG593FJ:validation:B004UL0GTK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28907155990600586,1.0,0
AS5CX8MSIW8NO:validation:B002Q6UK9M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2894788384437561,1.0,0
AS6LCGHKDEWT1:validation:B004D24818,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2899273633956909,1.0,0
AS90TO19BX5HG:validation:B004OHQR1Q,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.2921806573867798,1.0,0
ASCOOYZBBCYXY:validation:B00CE2JC9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2924686670303345,1.0,0
ASD0YQXCXPAOW:validation:B006T8BWOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2831043004989624,1.0,0
AT3EXW7ZLPKZQ:validation:B00A0IWTDI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35558342933654785,1.0,0
ATAWJYDSR35YC:validation:B003DVNKU0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.292507529258728,1.0,0
ATBT375XYUMFT:validation:B001ET76EY,head,35,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2850031852722168,1.0,0
ATF5JAML201D4:validation:B0080MGH5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2960493862628937,1.0,0
ATHNDRG2HZO8K:validation:B003H0U5BY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3494718670845032,1.0,0
ATJE929ETFFNH:validation:B00GTC0DYQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29121682047843933,1.0,0
ATK5NG3C5X2II:validation:B000KFX10G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28573670983314514,1.0,0
ATT0WWCICZUWD:validation:B003VMTZ8C,head,17,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28361964225769043,1.0,0
ATTHDXTWBC3ZT:validation:B004WITU6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2924228310585022,1.0,0
ATXJEFYBYQBHQ:validation:B009X77A0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2866361737251282,1.0,0
AU1RU4Y98WX2P:validation:B004Z209HS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29465699195861816,1.0,0
AUD6NZUPWQMDB:validation:B007OX0RBS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2931951880455017,1.0,0
AUDPHTF2KH1JS:validation:B002FBT6M0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28616347908973694,1.0,0
AUF0N5SPOYWD:validation:B0019LWU2K,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28716379404067993,1.0,0
AUFB3GQJV10P0:validation:B000NLHXEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34874439239501953,1.0,0
AUU3MMZYBKQOO:validation:B0013CSGBE,head,14,14,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.2907930314540863,1.0,0
AUYHN715CU236:validation:B001LIO0ZG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2927407920360565,1.0,0
AV0JUGDR86GIM:validation:B007E0FR84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2877202332019806,1.0,0
AV6CNSISW4RXC:validation:B0077ICNNA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2829830050468445,1.0,0
AVHH5FEBM75DB:validation:B0015XNAS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836949825286865,1.0,0
AVQZ0JG8OP8P7:validation:B00EOP3O3C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817237079143524,1.0,0
AW27BD9G7DGBO:validation:B004DBU95I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2936425805091858,1.0,0
AW6J9IILGOZY3:validation:B005HO0A1I,head,41,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28399723768234253,1.0,0
AW7OLWQCVD87M:validation:B00DNK4YB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2957448661327362,1.0,0
AW9AE54KYVNVT:validation:B000OYLBJG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2874598801136017,1.0,0
AWFHKVIMYMR3Z:validation:B002ZG94UY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29443973302841187,1.0,0
AWFJPGG79S876:validation:B0030O3VRW,head,29,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29012811183929443,1.0,0
AWMR5KDJ9DAHO:validation:B000GCQV9G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2868213355541229,1.0,0
AWMXL51X9D7C5:validation:B004WHC5G4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28901058435440063,1.0,0
AWOADDNDLD52F:validation:B0047ENQFQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28740084171295166,1.0,0
AWOTT4VROO9KA:validation:B000052YM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28597915172576904,1.0,0
AWPWFNKMB4IL8:validation:B0084A5PSK,head,43,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2942497730255127,1.0,0
AX2777T7HYT1B:validation:B004O752PI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2835899591445923,1.0,0
AX4NAA27DBNYM:validation:B00697Y8LK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2925671935081482,1.0,0
AXG4AP4VYU2JR:validation:B005EFYXLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34869006276130676,1.0,0
AXGYTAVICKCIK:validation:B003YD9HWM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2867341935634613,1.0,0
AXO8PTPMJ3LN2:validation:B0009EILKS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3079895079135895,1.0,0
AXUO4X7J4P8RW:validation:B0050QJ1HM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2863192558288574,1.0,0
AXVKKGBHZIDAA:validation:B006XJ0Y0I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29413753747940063,1.0,0
AY49JOXTLDOG2:validation:B000053L6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28335604071617126,1.0,0
AYCU74U03VBY5:validation:B00KEGG6S0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2820098400115967,1.0,0
AYHOL4JNOX1OX:validation:B00B3TXURC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29346609115600586,1.0,0
AYKH22RR4R8DT:validation:B001PQBELC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28516051173210144,1.0,0
AYWUHB7N8XGZQ:validation:B00C1006ZG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35130053758621216,1.0,0
AYX4ABAI4QDJX:validation:B007SZCG0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28806763887405396,1.0,0
AYY4J0ELNWQPT:validation:B004L96O4W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2856878936290741,1.0,0
AYZ4L8A48FSCO:validation:B003GDK6F2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34722423553466797,1.0,0
AZ3UF87UNQRQV:validation:B004GMLAZC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2945566177368164,1.0,0
AZMMFZKJB8PV6:validation:B007JT7AIA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28710415959358215,1.0,0
AZUH2MX87LX7J:validation:B008TNPXMK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3466152548789978,1.0,0
AZZT1ERHBSNQ8:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.29007089138031006,1.0,0
