sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AIFLY2HF8NS8U:validation:B00AO4EL34,head,27,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35631057620048523,1.0,0
AIK0G28AWIL17:validation:B00A3Q9LPG,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.3399200439453125,1.0,0
AIM3YLC96ZNHR:validation:B0068Y6CA4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33762580156326294,1.0,0
AINODCE1V1P1K:validation:B00JJ3QMFQ,tail,5,2,1,1.0,0.38685280723454163,1.0,1.0,0.6309297535714575,1.0,1,0,0.37933826446533203,1.0,0
AIR5WB9XI01ZA:validation:B006IBM21K,head,23,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.380667507648468,1.0,0
AITPD8WTWEA5U:validation:B002Y2HDQG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387054204940796,1.0,0
AIUX1PP8CM6KY:validation:B003O4DNZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33863869309425354,1.0,0
AIW4CHZOM5W7D:validation:B00AZIZJIA,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33577924966812134,1.0,0
AJ27FPFTE22QR:validation:B004MUG8SM,tail,,89,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3384120762348175,1.0,0
AJYKY73SP20B4:validation:B001Q854GK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33764445781707764,1.0,0
AJZWDY25IYB4O:validation:B00D0NLJM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33563506603240967,1.0,0
AK3X12B13K41R:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3360922932624817,1.0,0
AK6XERUTXLVDH:validation:B009WLXABE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33923760056495667,1.0,0
AK8NF9RMSVBJV:validation:B00AQCYNPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388989567756653,1.0,0
AKAUURXS9ZH37:validation:B006T8BYAM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35675501823425293,1.0,0
AKDIEY3APNBR:validation:B00AE07EGO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3345883786678314,1.0,0
AKF4NSDZ13YOW:validation:B0047ARSKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33857232332229614,1.0,0
AKHO5FK9T9UAY:validation:B0038RFM32,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3406331539154053,1.0,0
AKJ6GCCA96TZS:validation:B00641UCY8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34342169761657715,1.0,0
AKJHHD5VEH7VG:validation:B00GCQMSVA,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3380345106124878,1.0,0
AKMBOKJQBLI1U:validation:B00A6O1AP4,head,49,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.38146647810935974,1.0,0
AKY2MJ46YSAP0:validation:B00631JA8S,head,26,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33377671241760254,1.0,0
AKZEP0OG3THTH:validation:B006A9RZC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38059255480766296,1.0,0
AL2ODY4R6992H:validation:B004OHQR1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3293478786945343,1.0,0
AL39XR7EYLOBD:validation:B004GNMP0U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33856838941574097,1.0,0
ALD5RQQ0QK8RK:validation:B0085SOW1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3368074595928192,1.0,0
ALFHFT2NPJSKU:validation:B000QSDHPG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33878645300865173,1.0,0
ALPTO7LNLFX24:validation:B003WGQAVM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3545389473438263,1.0,0
AM004PHO6F3FZ:validation:B00EF1QRMU,head,24,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.337863564491272,1.0,0
AM1H9HW5AAPW1:validation:B005HO0A1I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3399955630302429,1.0,0
AMCBBAMXU7L6R:validation:B000I5MJ8S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387616276741028,1.0,0
AME2JW5P7ZHKY:validation:B006WQ2SUQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3365938365459442,1.0,0
AMIRNL8LAVRG4:validation:B0001TMDF0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3368757963180542,1.0,0
AMJRL1ZIHZ6LL:validation:B0057NE7NQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33830177783966064,1.0,0
AMV9Y9L96SKNW:validation:B007IVTA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33868974447250366,1.0,0
AN0BY79O1VRJW:validation:B008CZBZMM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380751609802246,1.0,0
AN2CU1YP12J4U:validation:B00FRDPNA2,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.338797926902771,1.0,0
AN2WJX1PENSMH:validation:B0063KG6ZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3370510935783386,1.0,0
ANGYV3ADMV000:validation:B0091JL3IO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37971585988998413,1.0,0
ANIW0FMAPR0HS:validation:B001QFDTWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33805936574935913,1.0,0
ANNETPKSAEEF0:validation:B002QXINAS,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33974689245224,1.0,0
AO4A4MH3XMG36:validation:B001QF3GHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35685333609580994,1.0,0
AO5UTGX62XHPQ:validation:B0046VGIRI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.380245566368103,1.0,0
AOCSTY1Q7STL5:validation:B005LZT9EM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3575626611709595,1.0,0
AOI6RYRDZJ3RS:validation:B0074BZAS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38012969493865967,1.0,0
AONI1WJM45ACP:validation:B004Y6G910,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3608667850494385,1.0,0
AOVD2T02C3X45:validation:B00KD73PBQ,head,26,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.338134765625,1.0,0
AP0JEKMYDOL4E:validation:B000052YQ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3852764964103699,1.0,0
AP3CNV8FUKQDP:validation:B00AM7BSXO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34432920813560486,1.0,0
AP4VG9W2PZRCB:validation:B002WTCD8O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34184688329696655,1.0,0
AP63L88NC02R9:validation:B00KCTER3U,head,18,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3325396180152893,1.0,0
AP7MACWZINVL:validation:B00557OUEU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3614403009414673,1.0,0
APCSV85SWASN2:validation:B00FRDPNA2,tail,16,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33765485882759094,1.0,0
APG05EO9B6CBT:validation:B000PHZ26K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33832138776779175,1.0,0
APMJZGHOHGXY9:validation:B00EF1QRMU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3362785875797272,1.0,0
AQCMA64CR5RCA:validation:B0043OYFKU,head,20,20,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33954325318336487,1.0,0
AQFDZKSUPFHAE:validation:B008HCWR6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395863175392151,1.0,0
AQIADPO5YCGPO:validation:B003ABIDAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3810460567474365,1.0,0
AQO3WDKL8Q7BL:validation:B009GMYMQ6,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.36063098907470703,1.0,0
AQQYA0K23RSMF:validation:B00IALDHDI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33902478218078613,1.0,0
AQUSPWR3QJMC1:validation:B005TI7NPI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381234407424927,1.0,0
ARIL361VJNIWP:validation:B0082D69H0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3396524488925934,1.0,0
AROVEFKKS82Q7:validation:B007O7AZ3O,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3376046419143677,1.0,0
ARSX4AHAAP9H0:validation:B005I0JWEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380478322505951,1.0,0
ART7XG14YPNFV:validation:B004TWCIK0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3403143286705017,1.0,0
AS4RH7JG593FJ:validation:B004UL0GTK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34104251861572266,1.0,0
AS5CX8MSIW8NO:validation:B002Q6UK9M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3384225368499756,1.0,0
AS6LCGHKDEWT1:validation:B004D24818,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387787938117981,1.0,0
AS90TO19BX5HG:validation:B004OHQR1Q,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.35498857498168945,1.0,0
ASCOOYZBBCYXY:validation:B00CE2JC9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3423072099685669,1.0,0
ASD0YQXCXPAOW:validation:B006T8BWOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3354344666004181,1.0,0
AT3EXW7ZLPKZQ:validation:B00A0IWTDI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38498806953430176,1.0,0
ATAWJYDSR35YC:validation:B003DVNKU0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33940285444259644,1.0,0
ATBT375XYUMFT:validation:B001ET76EY,head,35,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3371528089046478,1.0,0
ATF5JAML201D4:validation:B0080MGH5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3417089283466339,1.0,0
ATHNDRG2HZO8K:validation:B003H0U5BY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3805961608886719,1.0,0
ATJE929ETFFNH:validation:B00GTC0DYQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389541208744049,1.0,0
ATK5NG3C5X2II:validation:B000KFX10G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33772897720336914,1.0,0
ATT0WWCICZUWD:validation:B003VMTZ8C,head,17,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3355674743652344,1.0,0
ATTHDXTWBC3ZT:validation:B004WITU6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33891230821609497,1.0,0
ATXJEFYBYQBHQ:validation:B009X77A0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381064534187317,1.0,0
AU1RU4Y98WX2P:validation:B004Z209HS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3402109146118164,1.0,0
AUD6NZUPWQMDB:validation:B007OX0RBS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33945029973983765,1.0,0
AUDPHTF2KH1JS:validation:B002FBT6M0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3407231867313385,1.0,0
AUF0N5SPOYWD:validation:B0019LWU2K,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3374102711677551,1.0,0
AUFB3GQJV10P0:validation:B000NLHXEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37964773178100586,1.0,0
AUU3MMZYBKQOO:validation:B0013CSGBE,head,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33892881870269775,1.0,0
AUYHN715CU236:validation:B001LIO0ZG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3396076560020447,1.0,0
AV0JUGDR86GIM:validation:B007E0FR84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33878636360168457,1.0,0
AV6CNSISW4RXC:validation:B0077ICNNA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3350563049316406,1.0,0
AVHH5FEBM75DB:validation:B0015XNAS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33398014307022095,1.0,0
AVQZ0JG8OP8P7:validation:B00EOP3O3C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3318506181240082,1.0,0
AW27BD9G7DGBO:validation:B004DBU95I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3405863344669342,1.0,0
AW6J9IILGOZY3:validation:B005HO0A1I,head,41,41,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33631718158721924,1.0,0
AW7OLWQCVD87M:validation:B00DNK4YB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3410083055496216,1.0,0
AW9AE54KYVNVT:validation:B000OYLBJG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33886152505874634,1.0,0
AWFHKVIMYMR3Z:validation:B002ZG94UY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34022122621536255,1.0,0
AWFJPGG79S876:validation:B0030O3VRW,head,29,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33819735050201416,1.0,0
AWMR5KDJ9DAHO:validation:B000GCQV9G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3385784327983856,1.0,0
AWMXL51X9D7C5:validation:B004WHC5G4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395584225654602,1.0,0
AWOADDNDLD52F:validation:B0047ENQFQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33903127908706665,1.0,0
AWOTT4VROO9KA:validation:B000052YM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33777546882629395,1.0,0
AWPWFNKMB4IL8:validation:B0084A5PSK,head,43,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3400595784187317,1.0,0
AX2777T7HYT1B:validation:B004O752PI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3355678915977478,1.0,0
AX4NAA27DBNYM:validation:B00697Y8LK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3397006392478943,1.0,0
AXG4AP4VYU2JR:validation:B005EFYXLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38007432222366333,1.0,0
AXGYTAVICKCIK:validation:B003YD9HWM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3535352945327759,1.0,0
AXO8PTPMJ3LN2:validation:B0009EILKS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35932809114456177,1.0,0
AXUO4X7J4P8RW:validation:B0050QJ1HM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33833810687065125,1.0,0
AXVKKGBHZIDAA:validation:B006XJ0Y0I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3555144667625427,1.0,0
AY49JOXTLDOG2:validation:B000053L6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33586829900741577,1.0,0
AYCU74U03VBY5:validation:B00KEGG6S0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33522817492485046,1.0,0
AYHOL4JNOX1OX:validation:B00B3TXURC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34091755747795105,1.0,0
AYKH22RR4R8DT:validation:B001PQBELC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33707451820373535,1.0,0
AYWUHB7N8XGZQ:validation:B00C1006ZG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3804605007171631,1.0,0
AYX4ABAI4QDJX:validation:B007SZCG0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35626527667045593,1.0,0
AYY4J0ELNWQPT:validation:B004L96O4W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3375399708747864,1.0,0
AYZ4L8A48FSCO:validation:B003GDK6F2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37963631749153137,1.0,0
AZ3UF87UNQRQV:validation:B004GMLAZC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34054404497146606,1.0,0
AZMMFZKJB8PV6:validation:B007JT7AIA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387916386127472,1.0,0
AZUH2MX87LX7J:validation:B008TNPXMK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37978872656822205,1.0,0
AZZT1ERHBSNQ8:validation:B007O7AZBG,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33949798345565796,1.0,0
