sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AJKPN1A71K1PA:validation:B004YDFG12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165009319782257,1.0,0
AJN59EFEGZEBM:validation:B003A2JCQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.309578537940979,1.0,0
AJSLT738XDIGF:validation:B001W30E14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30837979912757874,1.0,0
AJTTYAEL80K38:validation:B0009XFTPO,tail,15,15,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31390833854675293,1.0,0
AJWPHIIV8I87Q:validation:B0006PKZBI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082647919654846,1.0,0
AJXQAJJER7Z9F:validation:B00455MEFA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31331467628479004,1.0,0
AK0CENM3LUM28:validation:B004P13H5U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31140488386154175,1.0,0
AK1WNXTHNCG5V:validation:B00EDBZ9IA,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3099196255207062,1.0,0
AK7NGNU7JI215:validation:B00020V59S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082459568977356,1.0,0
AKCHRE03I5HNJ:validation:B000SQNAQC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3493555188179016,1.0,0
AKJ0XKB1V7KHC:validation:B000OF3SUU,tail,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.3689824938774109,1.0,0
AKU34T4PBS7K1:validation:B004H0MC5A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087146282196045,1.0,0
AKUCE9JFXU8GA:validation:B000NV9G88,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098104000091553,1.0,0
AKV87H8H5TYQD:validation:B00E6K8CUA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33272773027420044,1.0,0
AKVQZ2O01M3LI:validation:B002LE8YYW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30851563811302185,1.0,0
AL5GDJA7Y8QDT:validation:B0038AT564,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3053247332572937,1.0,0
AL7QH8SRS8HKI:validation:B00ARQW0N2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110431432723999,1.0,0
AL8WKA3E2DYG4:validation:B00C3VVN0U,tail,48,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33111172914505005,1.0,0
ALEUQQE118NEW:validation:B00BQYQYHC,head,29,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3092494010925293,1.0,0
ALF1OBYZYW6JP:validation:B003H6J19K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3050006330013275,1.0,0
ALGI34BYWIXZG:validation:B00EDBYHRO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36892154812812805,1.0,0
ALGLYG73KOEN2:validation:B005XLN97W,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3212539553642273,1.0,0
ALV36ZC8V0GZI:validation:B0015MT27Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31073838472366333,1.0,0
ALX4M8ZTLFBEY:validation:B002UD8P4S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31372421979904175,1.0,0
ALXF7IKB2Z7CC:validation:B0033RVDVC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3092787563800812,1.0,0
AM68N34LFE5Y6:validation:B00F58N6KI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36892199516296387,1.0,0
AM78WFHEBDBGM:validation:B00000IV8D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30864423513412476,1.0,0
AMBJ1VOG2ZZ5J:validation:B000284XUS,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.32709676027297974,1.0,0
AMGZJMU10Q6JR:validation:B000NTZL7U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30930471420288086,1.0,0
AMI6BT4WU9NNC:validation:B005VPRDAY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131757974624634,1.0,0
AN9QZC9PV3UUU:validation:B001JQY6K4,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.3082706928253174,1.0,0
AN9TLUKFAJHP8:validation:B00CPNLECI,tail,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.30826592445373535,1.0,0
ANATXXBAXEUFM:validation:B004N4XV1Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114154040813446,1.0,0
ANEVJ6IECWO52:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160059452056885,1.0,0
ANJU8UUV5OMI4:validation:B00A8UT58K,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.35818836092948914,1.0,0
ANK79R2F73IWL:validation:B0014E7DIS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3457026183605194,1.0,0
ANKZJJS7GC7OV:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3375244438648224,1.0,0
ANMF51XDZH4HW:validation:B00004WKT8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3702201843261719,1.0,0
ANR52RZ2TSBLP:validation:B00241NQA4,head,31,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30563804507255554,1.0,0
AO9TMLR4426Q4:validation:B0002CYSQ8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077763020992279,1.0,0
AOB4R397Z9F5C:validation:B002MKP4AW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122864067554474,1.0,0
AOMQUAA3BK3KR:validation:B00EQD8ZGI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078717589378357,1.0,0
AOVI5Y45L6B0J:validation:B006WCN6XI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36830735206604004,1.0,0
AOWINPFDI7J4T:validation:B00000IRZ4,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3399994373321533,1.0,0
AOYQ42YW6F6MJ:validation:B002AK5EUY,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30730417370796204,1.0,0
AP7N0KHWFC9UT:validation:B0017JBR6O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691175580024719,1.0,0
APDDEDYUPDYOE:validation:B000HGJJGI,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30737465620040894,1.0,0
APPQH34KRA3LB:validation:B000F9ISX2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146822154521942,1.0,0
AQC3SPEFPAX1M:validation:B000SI9Y6A,head,,78,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3069644570350647,1.0,0
AQGNOEJ6YECG6:validation:B00CNBJKN2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30955249071121216,1.0,0
AQLUSFMEY8688:validation:B0055CAF6M,head,2,3,1,1.0,0.6309297535714575,1.0,1.0,0.5,1.0,1,0,0.30867475271224976,1.0,0
AQRY63BF14VZX:validation:B004E9TU8G,tail,13,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3231232464313507,1.0,0
AQY6K4ZFJHHRF:validation:B001IF10V4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3055703043937683,1.0,0
AR7ZPLXAJ9YQ5:validation:B00000IRTS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128807544708252,1.0,0
AREB65XW9ZS3G:validation:B00BG8F0H8,head,20,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34039902687072754,1.0,0
ARGY5ZC6FD40P:validation:B000NRRXS2,tail,20,20,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.36998605728149414,1.0,0
ARNEUO7BF3J55:validation:B00GSPFB0A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30700576305389404,1.0,0
ARQ1D44B28B4K:validation:B00499CVB4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31190919876098633,1.0,0
ARRNEVO7SVPIB:validation:B003A0GTRA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31046339869499207,1.0,0
ARTPRZWG3M212:validation:B008967FL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30790990591049194,1.0,0
ARUOIU4FQZ0O2:validation:B004R4IQ7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36926743388175964,1.0,0
ARVVMGUTINL9R:validation:B000Y8EQ8K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102310001850128,1.0,0
ARYQYVLQZ94NN:validation:B008ID8P7G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36775004863739014,1.0,0
AS6XTIX0K73PN:validation:B0083TXZCA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.309711217880249,1.0,0
AS8V12QAP5YYL:validation:B0017XC9NU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30578288435935974,1.0,0
ASANNBOFH1O7Y:validation:B0075MNRLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087978959083557,1.0,0
ASFDJUKZSFMDV:validation:B00260GLBO,tail,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.30524322390556335,1.0,0
ASM0XVXC3H6UO:validation:B007RTFZKM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30812907218933105,1.0,0
ASPL0SF3VVEZH:validation:B00CKH9QWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112557530403137,1.0,0
ASQKG1JENWA2M:validation:B000231FNQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30417370796203613,1.0,0
ASRNMG5FGWFHW:validation:B000TH5LL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3121269941329956,1.0,0
ASYYRFYAH13QM:validation:B008CQE35M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3221500813961029,1.0,0
ASZID61R3Y2NR:validation:B00B0EKWC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.335319459438324,1.0,0
ATCNPH85QAOTR:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064592778682709,1.0,0
ATFJ0SOX2Z3I:validation:B008C0O55G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3710460662841797,1.0,0
ATHDIFH47JP2X:validation:B00000IUFD,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31046128273010254,1.0,0
ATXHIE1G3CL6G:validation:B0038M5ILI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114853501319885,1.0,0
ATZ1HQPWHPK5X:validation:B00G69PTKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36955103278160095,1.0,0
AUFI2Z95B4SMF:validation:B00F4WMAI4,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3347087502479553,1.0,0
AUGBRNOQWL3ZI:validation:B005CWGJ6K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136637210845947,1.0,0
AUITG1DJ3QUGK:validation:B00EAHXYDO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30888843536376953,1.0,0
AUN9PHTBAWI6Z:validation:B00DV1Q02M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100903630256653,1.0,0
AUNXZ6BC7JQKV:validation:B00IZEUFIA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084685802459717,1.0,0
AUTJV24IU9LGQ:validation:B000YFSZU8,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3107777535915375,1.0,0
AV0ILSXO1726Z:validation:B00CBZU3M2,tail,11,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.31147730350494385,1.0,0
AV9BKZLWR2SMY:validation:B00569DOTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36822736263275146,1.0,0
AVB2DLGITM3JH:validation:B000REP3E2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30552464723587036,1.0,0
AVUASIRKUHSEQ:validation:B0089F7DPI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3371678590774536,1.0,0
AVWCILN9IMEEE:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30908238887786865,1.0,0
AVYEYDC974DMD:validation:B00CJO8ZZW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072432279586792,1.0,0
AW1FQRY25NXVS:validation:B00FRQ5Q92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30801713466644287,1.0,0
AW3934CDS9EG4:validation:B00CG0CKVE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3089093267917633,1.0,0
AW3D1YEX736SL:validation:B000GYZ3QG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134564161300659,1.0,0
AW3QSEHVDBIPQ:validation:B00CUB6OPW,tail,37,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.37050098180770874,1.0,0
AW4FCE0A9F75E:validation:B001HN6EF4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691685199737549,1.0,0
AW7LFBJHUX1I2:validation:B0045RNXS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3699961304664612,1.0,0
AW8XJBX0EISDD:validation:B000VWQ6C8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31259286403656006,1.0,0
AWCAEMH383JY9:validation:B0000U11LW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3685719966888428,1.0,0
AWFHDI7YXTIYJ:validation:B001KAZPXG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31172630190849304,1.0,0
AWGY5N5D42XR7:validation:B00BK8VQ04,tail,2,3,1,1.0,0.6309297535714575,1.0,1.0,0.5,1.0,1,0,0.36875119805336,1.0,0
AWMBV8N9C1OY3:validation:B003H3B4BG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31191885471343994,1.0,0
AWMUKP0HKLU2X:validation:B00176B488,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31143954396247864,1.0,0
AWPN9GGSBS2OS:validation:B005VPRF16,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112695813179016,1.0,0
AWYV2R69Z0GSG:validation:B003XHYDQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31089866161346436,1.0,0
AX1Z5RQ1LWMM2:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30475056171417236,1.0,0
AX3V1068TMU2U:validation:B007ADIOO4,head,36,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3696276545524597,1.0,0
AX7IL5BJKNJBV:validation:B00F14IKWK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30893945693969727,1.0,0
AXA8VZ9W0ECQW:validation:B000M5J7W0,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3342651426792145,1.0,0
AXB6VC87NESRZ:validation:B004N53IC0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34022337198257446,1.0,0
AXBXVEA5XF4RG:validation:B008KHPJ56,tail,,95,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3399946689605713,1.0,0
AXHPRJ7IHD26P:validation:B00DECZ5AQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066454231739044,1.0,0
AXNPRFZJVH1T:validation:B00C0QS2PM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31536340713500977,1.0,0
AXUD0WYLU4OU4:validation:B0090GWSWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3337526023387909,1.0,0
AY5UM0DV5T3YW:validation:B00253T7R2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3071359694004059,1.0,0
AYB0PCIGMREJZ:validation:B00A8UT5TY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33099502325057983,1.0,0
AYDCLME2ODKWY:validation:B004TVGBX6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100091814994812,1.0,0
AYI16C0RSN4MJ:validation:B002YIRKKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31169191002845764,1.0,0
AYPEPA3VS4KDM:validation:B001R6AFLK,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30481666326522827,1.0,0
AZ0RVPZMJNK4R:validation:B00CYFGD14,tail,15,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3698577880859375,1.0,0
AZ3N6KK8GIYZD:validation:B000REI1FU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30678093433380127,1.0,0
AZDKB30I8494P:validation:B000FK3WDC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096355199813843,1.0,0
AZMP1U4ZYC3F9:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3379644751548767,1.0,0
