sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AJKPN1A71K1PA:validation:B004YDFG12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131815791130066,1.0,0
AJN59EFEGZEBM:validation:B003A2JCQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.296908438205719,1.0,0
AJSLT738XDIGF:validation:B001W30E14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311769962310791,1.0,0
AJTTYAEL80K38:validation:B0009XFTPO,tail,15,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3069586455821991,1.0,0
AJWPHIIV8I87Q:validation:B0006PKZBI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100103735923767,1.0,0
AJXQAJJER7Z9F:validation:B00455MEFA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.343138188123703,1.0,0
AK0CENM3LUM28:validation:B004P13H5U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104896545410156,1.0,0
AK1WNXTHNCG5V:validation:B00EDBZ9IA,tail,7,8,1,1.0,0.3333333333333333,1.0,1.0,0.31546487678572877,1.0,1,0,0.2930307984352112,1.0,0
AK7NGNU7JI215:validation:B00020V59S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28526413440704346,1.0,0
AKCHRE03I5HNJ:validation:B000SQNAQC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33096784353256226,1.0,0
AKJ0XKB1V7KHC:validation:B000OF3SUU,tail,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.35573458671569824,1.0,0
AKU34T4PBS7K1:validation:B004H0MC5A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29360875487327576,1.0,0
AKUCE9JFXU8GA:validation:B000NV9G88,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3127092719078064,1.0,0
AKV87H8H5TYQD:validation:B00E6K8CUA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3370635509490967,1.0,0
AKVQZ2O01M3LI:validation:B002LE8YYW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32427626848220825,1.0,0
AL5GDJA7Y8QDT:validation:B0038AT564,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3092482089996338,1.0,0
AL7QH8SRS8HKI:validation:B00ARQW0N2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3345392644405365,1.0,0
AL8WKA3E2DYG4:validation:B00C3VVN0U,tail,48,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3331599831581116,1.0,0
ALEUQQE118NEW:validation:B00BQYQYHC,head,29,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3153378963470459,1.0,0
ALF1OBYZYW6JP:validation:B003H6J19K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.266468346118927,1.0,0
ALGI34BYWIXZG:validation:B00EDBYHRO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35640114545822144,1.0,0
ALGLYG73KOEN2:validation:B005XLN97W,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31911611557006836,1.0,0
ALV36ZC8V0GZI:validation:B0015MT27Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172079920768738,1.0,0
ALX4M8ZTLFBEY:validation:B002UD8P4S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.318638414144516,1.0,0
ALXF7IKB2Z7CC:validation:B0033RVDVC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2750589847564697,1.0,0
AM68N34LFE5Y6:validation:B00F58N6KI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3620079755783081,1.0,0
AM78WFHEBDBGM:validation:B00000IV8D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146097660064697,1.0,0
AMBJ1VOG2ZZ5J:validation:B000284XUS,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.3390132188796997,1.0,0
AMGZJMU10Q6JR:validation:B000NTZL7U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125287890434265,1.0,0
AMI6BT4WU9NNC:validation:B005VPRDAY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3335714340209961,1.0,0
AN9QZC9PV3UUU:validation:B001JQY6K4,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.31530576944351196,1.0,0
AN9TLUKFAJHP8:validation:B00CPNLECI,tail,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.32389068603515625,1.0,0
ANATXXBAXEUFM:validation:B004N4XV1Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3041651248931885,1.0,0
ANEVJ6IECWO52:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3056686818599701,1.0,0
ANJU8UUV5OMI4:validation:B00A8UT58K,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3432186245918274,1.0,0
ANK79R2F73IWL:validation:B0014E7DIS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34634411334991455,1.0,0
ANKZJJS7GC7OV:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3245835304260254,1.0,0
ANMF51XDZH4HW:validation:B00004WKT8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36204224824905396,1.0,0
ANR52RZ2TSBLP:validation:B00241NQA4,head,31,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30977126955986023,1.0,0
AO9TMLR4426Q4:validation:B0002CYSQ8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.272063672542572,1.0,0
AOB4R397Z9F5C:validation:B002MKP4AW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2967207431793213,1.0,0
AOMQUAA3BK3KR:validation:B00EQD8ZGI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32753413915634155,1.0,0
AOVI5Y45L6B0J:validation:B006WCN6XI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3579537868499756,1.0,0
AOWINPFDI7J4T:validation:B00000IRZ4,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3121570944786072,1.0,0
AOYQ42YW6F6MJ:validation:B002AK5EUY,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30427873134613037,1.0,0
AP7N0KHWFC9UT:validation:B0017JBR6O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.360992431640625,1.0,0
APDDEDYUPDYOE:validation:B000HGJJGI,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2682528495788574,1.0,0
APPQH34KRA3LB:validation:B000F9ISX2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31447237730026245,1.0,0
AQC3SPEFPAX1M:validation:B000SI9Y6A,head,,80,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3368838131427765,1.0,0
AQGNOEJ6YECG6:validation:B00CNBJKN2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31526580452919006,1.0,0
AQLUSFMEY8688:validation:B0055CAF6M,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3124275207519531,1.0,0
AQRY63BF14VZX:validation:B004E9TU8G,tail,13,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3390957713127136,1.0,0
AQY6K4ZFJHHRF:validation:B001IF10V4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32196077704429626,1.0,0
AR7ZPLXAJ9YQ5:validation:B00000IRTS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063659071922302,1.0,0
AREB65XW9ZS3G:validation:B00BG8F0H8,head,20,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3313186466693878,1.0,0
ARGY5ZC6FD40P:validation:B000NRRXS2,tail,20,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.359640896320343,1.0,0
ARNEUO7BF3J55:validation:B00GSPFB0A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33370447158813477,1.0,0
ARQ1D44B28B4K:validation:B00499CVB4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29703325033187866,1.0,0
ARRNEVO7SVPIB:validation:B003A0GTRA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2889094352722168,1.0,0
ARTPRZWG3M212:validation:B008967FL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3218095600605011,1.0,0
ARUOIU4FQZ0O2:validation:B004R4IQ7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3545677065849304,1.0,0
ARVVMGUTINL9R:validation:B000Y8EQ8K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315591037273407,1.0,0
ARYQYVLQZ94NN:validation:B008ID8P7G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35565871000289917,1.0,0
AS6XTIX0K73PN:validation:B0083TXZCA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3373625576496124,1.0,0
AS8V12QAP5YYL:validation:B0017XC9NU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2984548807144165,1.0,0
ASANNBOFH1O7Y:validation:B0075MNRLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3189507722854614,1.0,0
ASFDJUKZSFMDV:validation:B00260GLBO,tail,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.3139878809452057,1.0,0
ASM0XVXC3H6UO:validation:B007RTFZKM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100917935371399,1.0,0
ASPL0SF3VVEZH:validation:B00CKH9QWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29991614818573,1.0,0
ASQKG1JENWA2M:validation:B000231FNQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30634692311286926,1.0,0
ASRNMG5FGWFHW:validation:B000TH5LL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3046252131462097,1.0,0
ASYYRFYAH13QM:validation:B008CQE35M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34205833077430725,1.0,0
ASZID61R3Y2NR:validation:B00B0EKWC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3439192473888397,1.0,0
ATCNPH85QAOTR:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3258309066295624,1.0,0
ATFJ0SOX2Z3I:validation:B008C0O55G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36219847202301025,1.0,0
ATHDIFH47JP2X:validation:B00000IUFD,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31748834252357483,1.0,0
ATXHIE1G3CL6G:validation:B0038M5ILI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3173273503780365,1.0,0
ATZ1HQPWHPK5X:validation:B00G69PTKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3613174557685852,1.0,0
AUFI2Z95B4SMF:validation:B00F4WMAI4,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.340398371219635,1.0,0
AUGBRNOQWL3ZI:validation:B005CWGJ6K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31047266721725464,1.0,0
AUITG1DJ3QUGK:validation:B00EAHXYDO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27531206607818604,1.0,0
AUN9PHTBAWI6Z:validation:B00DV1Q02M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32096147537231445,1.0,0
AUNXZ6BC7JQKV:validation:B00IZEUFIA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3173375129699707,1.0,0
AUTJV24IU9LGQ:validation:B000YFSZU8,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3033207058906555,1.0,0
AV0ILSXO1726Z:validation:B00CBZU3M2,tail,11,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.3147515654563904,1.0,0
AV9BKZLWR2SMY:validation:B00569DOTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3558461666107178,1.0,0
AVB2DLGITM3JH:validation:B000REP3E2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3198011815547943,1.0,0
AVUASIRKUHSEQ:validation:B0089F7DPI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34339702129364014,1.0,0
AVWCILN9IMEEE:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33501318097114563,1.0,0
AVYEYDC974DMD:validation:B00CJO8ZZW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28275245428085327,1.0,0
AW1FQRY25NXVS:validation:B00FRQ5Q92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2799716293811798,1.0,0
AW3934CDS9EG4:validation:B00CG0CKVE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3215533494949341,1.0,0
AW3D1YEX736SL:validation:B000GYZ3QG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3343527317047119,1.0,0
AW3QSEHVDBIPQ:validation:B00CUB6OPW,tail,37,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3566245138645172,1.0,0
AW4FCE0A9F75E:validation:B001HN6EF4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3561529219150543,1.0,0
AW7LFBJHUX1I2:validation:B0045RNXS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3635350465774536,1.0,0
AW8XJBX0EISDD:validation:B000VWQ6C8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32762739062309265,1.0,0
AWCAEMH383JY9:validation:B0000U11LW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3564551770687103,1.0,0
AWFHDI7YXTIYJ:validation:B001KAZPXG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3361668288707733,1.0,0
AWGY5N5D42XR7:validation:B00BK8VQ04,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3628065288066864,1.0,0
AWMBV8N9C1OY3:validation:B003H3B4BG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33147531747817993,1.0,0
AWMUKP0HKLU2X:validation:B00176B488,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3318417966365814,1.0,0
AWPN9GGSBS2OS:validation:B005VPRF16,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2951110601425171,1.0,0
AWYV2R69Z0GSG:validation:B003XHYDQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3211045265197754,1.0,0
AX1Z5RQ1LWMM2:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074566125869751,1.0,0
AX3V1068TMU2U:validation:B007ADIOO4,head,36,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3602004051208496,1.0,0
AX7IL5BJKNJBV:validation:B00F14IKWK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32832106947898865,1.0,0
AXA8VZ9W0ECQW:validation:B000M5J7W0,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3241140842437744,1.0,0
AXB6VC87NESRZ:validation:B004N53IC0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3494596481323242,1.0,0
AXBXVEA5XF4RG:validation:B008KHPJ56,tail,,95,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3431292176246643,1.0,0
AXHPRJ7IHD26P:validation:B00DECZ5AQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31008800864219666,1.0,0
AXNPRFZJVH1T:validation:B00C0QS2PM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130781054496765,1.0,0
AXUD0WYLU4OU4:validation:B0090GWSWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34410977363586426,1.0,0
AY5UM0DV5T3YW:validation:B00253T7R2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27394646406173706,1.0,0
AYB0PCIGMREJZ:validation:B00A8UT5TY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3417735695838928,1.0,0
AYDCLME2ODKWY:validation:B004TVGBX6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31482410430908203,1.0,0
AYI16C0RSN4MJ:validation:B002YIRKKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2787010073661804,1.0,0
AYPEPA3VS4KDM:validation:B001R6AFLK,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3217003047466278,1.0,0
AZ0RVPZMJNK4R:validation:B00CYFGD14,tail,15,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3560221493244171,1.0,0
AZ3N6KK8GIYZD:validation:B000REI1FU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31750404834747314,1.0,0
AZDKB30I8494P:validation:B000FK3WDC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3044571876525879,1.0,0
AZMP1U4ZYC3F9:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3505048453807831,1.0,0
