sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AGGV0BG0QCE63:validation:B002KFOX38,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156737685203552,1.0,0
AGIOA5V84X2BW:validation:B000TW2JQC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3169282078742981,1.0,0
AGQNF361NDVI9:validation:B0014C8COY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144705295562744,1.0,0
AH6LWWVS4EYR0:validation:B004ZH5MTS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36731553077697754,1.0,0
AHI15DQKQ567O:validation:B009NCM6JY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31483083963394165,1.0,0
AHKPVHW5XY9YJ:validation:B0009DVMAU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163539171218872,1.0,0
AHO0EM3FIG4JN:validation:B00150LT40,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3411911129951477,1.0,0
AHSHR8WG45XRT:validation:B008EKY8VK,head,38,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32602453231811523,1.0,0
AI1YKL18DPF03:validation:B0018OWHQM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3169419765472412,1.0,0
AIMM2VH2JMKGN:validation:B008HODSNW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3129656910896301,1.0,0
AIQV1ZZM3LKMW:validation:B000IOFQWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30866020917892456,1.0,0
AIT8Y51ZWH97V:validation:B004GDH4JC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31354549527168274,1.0,0
AIUW2G30Z0U6E:validation:B007BLN17K,head,26,26,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31380707025527954,1.0,0
AJ6DT5FP6B5UV:validation:B009A6D04I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31379392743110657,1.0,0
AJ7FNDOL6OZRY:validation:B00G8OQODY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31350046396255493,1.0,0
AJ9AE2BVND0GS:validation:B00ID8H4OG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123151957988739,1.0,0
AJP3H8F7ZCN0A:validation:B0043OYFKU,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.31074219942092896,1.0,0
AJS64IY0XQY3B:validation:B00979C5EE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31898969411849976,1.0,0
AJT49DOO4I4CQ:validation:B00B18C2RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3651250898838043,1.0,0
AK1WNXTHNCG5V:validation:B00A0IWTEW,head,10,6,1,1.0,0.2890648263178879,1.0,1.0,0.3562071871080222,1.0,1,0,0.3660706877708435,1.0,0
AK8LOFYRZJJW0:validation:B00HSNWXZM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31322163343429565,1.0,0
AKBHPXVNU1A3L:validation:B0049RBZRC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3132869601249695,1.0,0
AKKQB8KNHZR4X:validation:B008COP6NM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3255588114261627,1.0,0
AKOIO49DHWBNC:validation:B00563K6VO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136671185493469,1.0,0
AKXFO8CB1WZQL:validation:B001ARQYV6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316847026348114,1.0,0
AL3XH7RNN03IQ:validation:B004Z40048,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3165891766548157,1.0,0
AL6Z0DOW2LNNO:validation:B003NRYG1Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131561279296875,1.0,0
AL8VUH8CHF61V:validation:B00AU9DFIK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3089297413825989,1.0,0
ALIVARX8L2PFQ:validation:B000WYZ9Q4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3410918116569519,1.0,0
ALRFIXYCYR3Z0:validation:B00016WUEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3155335485935211,1.0,0
AM16NUR5UGTPC:validation:B00AUFSOU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3126979470252991,1.0,0
AM4938F9OVYS4:validation:B004675BIE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31429147720336914,1.0,0
AM4PGEYX2MVQC:validation:B001H3ZUKE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31320616602897644,1.0,0
AM5BJXNJ1NGDT:validation:B0009RFB76,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31229788064956665,1.0,0
AMC708Y8VAWSO:validation:B00008CMOS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158802390098572,1.0,0
AMFJSMJJ8FCV6:validation:B004QLOFTG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31617164611816406,1.0,0
AMGULES114BUS:validation:B0018DAUKI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30984073877334595,1.0,0
AMHFVGVVBUS2K:validation:B004UDQ6GK,head,18,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31856757402420044,1.0,0
AMIO75QFGZ3AT:validation:B003VMZRYI,head,,61,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.37132227420806885,1.0,0
AMLTASA1ARCVH:validation:B00312PRU2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31546783447265625,1.0,0
AMPGRXQMO89X9:validation:B003GC4GHM,tail,25,25,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3157287836074829,1.0,0
AMTDEF7SAP17N:validation:B008C130XS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3135424852371216,1.0,0
AMU2NI159VUID:validation:B001FWXHC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139604926109314,1.0,0
AMYNXXI3S03I5:validation:B000V8MTIC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165307939052582,1.0,0
AN6WVOQWB6F6W:validation:B008FOT6U8,head,13,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3133072555065155,1.0,0
AN7QQ1EEAB97I:validation:B001B488WG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34139519929885864,1.0,0
ANA0G8J25IIEE:validation:B001DBPZQE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119346499443054,1.0,0
ANAD240VFAPI6:validation:B001JQLNMI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107914626598358,1.0,0
ANOIDYK4FG17I:validation:B005OZFV50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31029313802719116,1.0,0
ANR3DM88BR3A6:validation:B006GXUMSU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31489282846450806,1.0,0
ANW16IBNABCS1:validation:B008R56PVI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3132706880569458,1.0,0
AO0CHI0FZ7B1R:validation:B006ZAPMT8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165411353111267,1.0,0
AO1HIVTUCQZQ2:validation:B0056GDG90,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31674081087112427,1.0,0
AOEP7ONT5CYPN:validation:B004CQ710U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159157931804657,1.0,0
AOFFWMV2JISWR:validation:B002MZ8BK2,head,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.31604182720184326,1.0,0
AOI2MD752ZWFU:validation:B00D18ZDM8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3176533579826355,1.0,0
AOK6SQWN8SSD3:validation:B00021W26M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133297264575958,1.0,0
AOO2VBE1UGJPG:validation:B0016L0VHE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33655351400375366,1.0,0
AOOQWI1GV0BWM:validation:B00HSNWZFU,head,11,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.34183698892593384,1.0,0
APBFSN9H0SKL7:validation:B008FOT6U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3153907358646393,1.0,0
APM8DCGAMHRE2:validation:B005HIGYYQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117832541465759,1.0,0
APZM2BZ4BPOKM:validation:B001QX7NTQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31492888927459717,1.0,0
AQ68TVBOBAXO4:validation:B002G3K1TY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159255385398865,1.0,0
AQ6ZF4PY7X3WX:validation:B009GMYMQ6,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31339287757873535,1.0,0
AQXDPEZ40WT9Z:validation:B004P2RZUC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31683579087257385,1.0,0
AQYEEGNRXM0P1:validation:B00FRDPRQ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110926151275635,1.0,0
ARAL1EFVG2TG3:validation:B000271KR8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32539796829223633,1.0,0
ARVLM8440KQ1S:validation:B0030HKJ8I,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3649482727050781,1.0,0
AS0VWV8NT1665:validation:B000U2AQNY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087944984436035,1.0,0
AS2J6F9MTSDMK:validation:B0039UT9QE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3176741898059845,1.0,0
AS2V2MXR0S0P:validation:B0030HKJ8I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31268739700317383,1.0,0
ASG3WG0B8UOTP:validation:B004OXE1KY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147808611392975,1.0,0
ASLHDTUUMOH7F:validation:B00GTBZHCA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31723079085350037,1.0,0
ASRZ2JLS1B3VY:validation:B00B1IV2A2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3648858666419983,1.0,0
ASVCXB5JIELII:validation:B001RMP7M6,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3069695234298706,1.0,0
AT22P4KZIBYX4:validation:B000NC2QN4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165532350540161,1.0,0
AT6BT72SEV5T3:validation:B004O3UG9E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31738442182540894,1.0,0
AT9NK0T7V6EH9:validation:B00016XJ4M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3654036521911621,1.0,0
ATATQV57APV3Q:validation:B003QKL5YQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3218975067138672,1.0,0
ATBZN1GV4ADU1:validation:B0028SVO98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31502702832221985,1.0,0
ATCN30QWF0VMH:validation:B00JYY576U,head,42,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3174826502799988,1.0,0
AUGPL3KNNCP64:validation:B003J48F3I,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.36497724056243896,1.0,0
AULOTIWC5FBP9:validation:B005H8PTR4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156358599662781,1.0,0
AUOCBKTL44FPV:validation:B0018OWHQM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32902035117149353,1.0,0
AURQ2YSRCLG07:validation:B00A76CPUA,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.31386834383010864,1.0,0
AV2GFSSHXCODC:validation:B002LFLXDA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163481056690216,1.0,0
AV7UWF0HN4FT5:validation:B001ET78BU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175587058067322,1.0,0
AV8TNF59V6AAO:validation:B000FH4T3M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3409698009490967,1.0,0
AVIV7P7F0LHCT:validation:B00521MSJS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3171682059764862,1.0,0
AVJ6KTN29TXMI:validation:B0030F0U3Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3408147096633911,1.0,0
AVXGN90BU95P8:validation:B00GCQMSVA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108088970184326,1.0,0
AVYBQK5945D3H:validation:B003V265QW,head,17,17,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31453126668930054,1.0,0
AW1PWV5ZNAT9A:validation:B003RF82RI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31134867668151855,1.0,0
AW2CYR1UFNI1R:validation:B000SSDTOI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152788579463959,1.0,0
AWC39XCCFJP3G:validation:B0013YYNDM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31653380393981934,1.0,0
AWCX1MPM94R1A:validation:B00021DVCQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33370113372802734,1.0,0
AWSEZKRDIS2X1:validation:B0016B5LAQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31589001417160034,1.0,0
AWV9A5CF90JQL:validation:B002Q52YKG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139474093914032,1.0,0
AX271SBLPJ0A9:validation:B004S6BXLW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125835061073303,1.0,0
AX6X8UGNV3Q8H:validation:B00GP184WO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31637898087501526,1.0,0
AX8KKN5A1PG9E:validation:B0037MIMLW,tail,,98,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3124953508377075,1.0,0
AXABLPEFMT7F:validation:B00016RIIA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161882758140564,1.0,0
AXAVWKGD1336:validation:B000XSPQ62,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31496137380599976,1.0,0
AXBVJKHBXA1XI:validation:B006L16BHS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31557929515838623,1.0,0
AXHDY4I42WSLW:validation:B004DK0UDA,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3160223662853241,1.0,0
AXJVVX4A2P7B9:validation:B00B7MUJR4,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3172338008880615,1.0,0
AXKUY7QPRRB2W:validation:B00AACC02Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3127595782279968,1.0,0
AXRQW6TACXQKK:validation:B0050EB0BE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157365322113037,1.0,0
AY8VC9FOS1WOK:validation:B005AO9SLS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108753561973572,1.0,0
AYB4ELCS5AM8P:validation:B00G9TCKR2,tail,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3130257725715637,1.0,0
AYTELHWJ8EMN9:validation:B008VSA58K,head,47,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3154037594795227,1.0,0
AYW1TGDCP2OK6:validation:B000MUQFTI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120960593223572,1.0,0
AZ2NEHE8TNRUW:validation:B001HTYJLO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31380927562713623,1.0,0
AZ2VCMEPNUV4G:validation:B0019TX4MW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3179580271244049,1.0,0
AZ34V9IMI05C2:validation:B00AXSCX5O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34038278460502625,1.0,0
AZAE1LVHY66WS:validation:B002UL5ZKC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31576457619667053,1.0,0
AZFRZ3WVS46OR:validation:B0024H42E2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109320402145386,1.0,0
AZPQY0IGZD5QL:validation:B005TI7NPI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31359773874282837,1.0,0
