sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AKUNSPGONAASL:validation:B00A850S5E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34156620502471924,1.0,0
AL2G04ALAH7L0:validation:B00BU3ZLJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3083263337612152,1.0,0
AL5CUWBFBMWYQ:validation:B00ARQW0NM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114234209060669,1.0,0
ALAJBVJSU1Z0X:validation:B004C7S70W,head,20,20,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.29440444707870483,1.0,0
ALFM6GEX9O328:validation:B000GKD09C,head,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.31455475091934204,1.0,0
ALHOHT4XS5N70:validation:B00862JXZW,tail,43,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35692736506462097,1.0,0
ALJYD7XKFVZDU:validation:B003H821N6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2945154905319214,1.0,0
ALQSPGTDKCGW1:validation:B00ERZNRO0,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28473222255706787,1.0,0
ALTKEHGTZVY28:validation:B006HDF32Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31717151403427124,1.0,0
ALXDCS16EP3ZR:validation:B000FZVNM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30708566308021545,1.0,0
AM2IR1V5EU55U:validation:B00BQYQZZS,head,49,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3568475544452667,1.0,0
AM3GXWFFVDT29:validation:B001M2FNH0,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.29480621218681335,1.0,0
AM3XNQU9TZBD8:validation:B007WW42E4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31652000546455383,1.0,0
AMAGXAB28XNEM:validation:B004PS8M6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35311782360076904,1.0,0
AMBF79PX7LIDR:validation:B0044T2KBU,head,48,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3089975118637085,1.0,0
AMGPE8L9CFDA2:validation:B004PZZCSG,tail,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.35698533058166504,1.0,0
AMJLUVC38PVWE:validation:B004S8F7QM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156692385673523,1.0,0
AML5JLIMUPWGW:validation:B00DPK11Y6,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.26297900080680847,1.0,0
AMNNWD4PLVRU4:validation:B00DPK11ZA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31514567136764526,1.0,0
AMPX3331B26QH:validation:B008DVR2F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3577114939689636,1.0,0
AMQWWN5Y9NVP9:validation:B003UV8POO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086543083190918,1.0,0
AMUJ9PFRADCIU:validation:B0036RKJUK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31140047311782837,1.0,0
AN0TJIZD4B58E:validation:B00G69QGPW,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.36019161343574524,1.0,0
AN2KA0IW7QGQ:validation:B001H07J0Q,tail,30,50,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.338614284992218,1.0,0
AN49G1NJDOT94:validation:B004LM72ZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31175100803375244,1.0,0
AN55FWHD2PHMO:validation:B00FK7QBJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29489272832870483,1.0,0
ANB8SOYOXO9W2:validation:B000K27MPO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34359776973724365,1.0,0
ANH1F1BNSGUVD:validation:B00CHFP1FK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3113187253475189,1.0,0
ANMSMHURYML4D:validation:B002VUC1DQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158283531665802,1.0,0
ANOVW3DZ7YSNF:validation:B005CWGJ6K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149460256099701,1.0,0
ANPHYZGDANR45:validation:B002CICG3M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104621171951294,1.0,0
ANPTHLKNDONR5:validation:B00CV5PN2W,tail,,96,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.35495060682296753,1.0,0
ANTGGAQYPSWHF:validation:B00FG1U7FQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096165955066681,1.0,0
ANYX1D5SG0MI7:validation:B002SPU2YY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3418048918247223,1.0,0
AO1VDV1EA72AN:validation:B005QZP31U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2904869318008423,1.0,0
AO2AQRPPSTABB:validation:B00CI6JDIY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311448335647583,1.0,0
AO3UMFAZDCXY1:validation:B00E5P24DW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2697129249572754,1.0,0
AOG8PWV2F0G26:validation:B000PEOMC8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31814178824424744,1.0,0
AOI6Y6GO2G5E8:validation:B0047WZH0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29012036323547363,1.0,0
AOOHHVXG1CI7O:validation:B0060GDYJC,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31297779083251953,1.0,0
AP1Y4KSKI2KMO:validation:B000O7ISY4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307001531124115,1.0,0
AP36RZOTV0O2Z:validation:B00026ZEDK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084809184074402,1.0,0
APAXM508H1DMM:validation:B00005BZKD,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141386806964874,1.0,0
APDUZSMC9VKVO:validation:B007RTFZLQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29573267698287964,1.0,0
APKX06QQVP3UC:validation:B000PXVO7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2933811545372009,1.0,0
APORO3JUOR54G:validation:B00A8UT558,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120448589324951,1.0,0
APT7I9P8FDG6R:validation:B004FEHLWC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34176576137542725,1.0,0
APUJKGTIOJCQT:validation:B0007WX1HA,tail,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.3121718168258667,1.0,0
AQ1MB0S0F3197:validation:B004PBLP5O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158760964870453,1.0,0
AQ1XM9TPJZ5MR:validation:B003AIM52A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31443390250205994,1.0,0
AQ635T7ZMB660:validation:B00DOQCTVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30176353454589844,1.0,0
AQ73XG9JKRRXW:validation:B005OT55D4,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.2930464446544647,1.0,0
AQAQLXGKRS1VY:validation:B00DMC6KAC,head,18,18,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3554428219795227,1.0,0
AQC99Q29E10Z:validation:B000050B3H,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119357228279114,1.0,0
AQKN0LR4CQY28:validation:B00CXEXSUU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3539811968803406,1.0,0
AQO0IC7P9NU4X:validation:B00G6MWM1Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31680455803871155,1.0,0
AQPWT449MAWH8:validation:B00F4WMA4I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31679385900497437,1.0,0
AQSILHK8964MX:validation:B007XVYPS2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097841739654541,1.0,0
AQWS3HBGGR8XW:validation:B007XVYO3I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152049779891968,1.0,0
AQX8T9SFFK43U:validation:B004H0MC5A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.28841227293014526,1.0,0
AQXWXVL0XPZ0T:validation:B007HVG66M,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.29324182868003845,1.0,0
AQYH2DHP78S83:validation:B004DJ51WQ,head,43,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30703726410865784,1.0,0
AR01C3SYL0MTP:validation:B00000IWIT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3003767430782318,1.0,0
AR0BDSQ7PDJX:validation:B003AH6NII,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133450746536255,1.0,0
ARABO3TL4UX0G:validation:B003C0BPHW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3566259741783142,1.0,0
ARMUS4IQO2AN0:validation:B003TUKEM2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103851079940796,1.0,0
ARSNAGZWXP7GN:validation:B007J3FA8I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3048737049102783,1.0,0
ASD7LAINVLNHC:validation:B00B1Z6FKW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30275577306747437,1.0,0
ASEYZYO85DOTA:validation:B00CG0CL1S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2990003824234009,1.0,0
ASGEI5BWEL7CQ:validation:B005VPREBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35625725984573364,1.0,0
ASLHOMCVQI6BM:validation:B00023HVKC,head,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3405279815196991,1.0,0
ASO5DJV4EE9MK:validation:B002YL4856,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29863306879997253,1.0,0
ASRIOCTQPKK1B:validation:B0001NE7C8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30620259046554565,1.0,0
ASSZI3B85PTO7:validation:B00DGQP3WU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30764657258987427,1.0,0
ASUJADILJ5UK8:validation:B001U3Y5XE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35666024684906006,1.0,0
ASYSUO2RQMCF:validation:B0001J2NKK,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.30732959508895874,1.0,0
AT1RF4WNPGGLC:validation:B00EAHY1QS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3546447455883026,1.0,0
ATN4J5VS8Q0YM:validation:B007ADICI2,head,24,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2945978343486786,1.0,0
AUCMAF06RXT9W:validation:B001W30D2O,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2986066937446594,1.0,0
AUE5TYGY5Q8KG:validation:B00CMQTVUA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2965231239795685,1.0,0
AUNK2GN1VD1OD:validation:0786959916,head,29,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3581492304801941,1.0,0
AUQ814GTDM07J:validation:B00851EHAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3534810543060303,1.0,0
AURB6K3RCWGRP:validation:1570545340,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115602731704712,1.0,0
AUSOH5MN1X6W1:validation:B00C58ZQGS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30953481793403625,1.0,0
AV9DPXOEKRI97:validation:B0050D1V2I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119691014289856,1.0,0
AVKF5UOGIH94V:validation:B0083SSMEM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35636648535728455,1.0,0
AVSYVH92H3Y64:validation:B005688T5E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2971709072589874,1.0,0
AVWD6O8U4A1WC:validation:B000308FS6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34131819009780884,1.0,0
AW1TYENSI11UK:validation:B008DBZC92,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3283296823501587,1.0,0
AW5JSQCHC2ZJO:validation:B00EAHXYDO,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30338701605796814,1.0,0
AW6B5VJS1H7N:validation:B000MPMGNM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3201410174369812,1.0,0
AW988J3XN3PPF:validation:B0083TXZCA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316714882850647,1.0,0
AW9EXFGKM8XEU:validation:B000NADFOU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29238736629486084,1.0,0
AWBZ4E5Q7890R:validation:B00092A7FC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3570230007171631,1.0,0
AWE14EY6BGSV0:validation:B007Q0OUZ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30854618549346924,1.0,0
AWFA4158DDDWC:validation:B000VRE5G2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3047938942909241,1.0,0
AWH5M7MN0Z4H3:validation:B00FNIDBS2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3539787530899048,1.0,0
AWHWG5H62624N:validation:B004PBLJCS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2848534882068634,1.0,0
AWL1QTMSRIAG3:validation:B0089RPUHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31666100025177,1.0,0
AWSG5DCUAV744:validation:B000GKATU0,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3059719204902649,1.0,0
AWUHTU7IPQJMB:validation:B00008X340,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3019545078277588,1.0,0
AX19UC69IKIS7:validation:B00COLHN08,tail,,80,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.35795754194259644,1.0,0
AX6EWOUWS7XCA:validation:B0089F9EFK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105849623680115,1.0,0
AX7317G153T8W:validation:B00IVFCCMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3051682114601135,1.0,0
AXIZ6NPAN104X:validation:B00487TU20,tail,6,9,1,1.0,0.3562071871080222,1.0,1.0,0.3010299956639812,1.0,1,0,0.2707490921020508,1.0,0
AXNLVSBK4T5E7:validation:B00474EZCY,head,20,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33939650654792786,1.0,0
AXUMQ3L9HBYTR:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30657291412353516,1.0,0
AXVV08J873YVZ:validation:B00BWZXDTC,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2821117639541626,1.0,0
AYAL91PGH2UXX:validation:B00CKH9URU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31134992837905884,1.0,0
AYMH7TOU5AR19:validation:B003M0ZX5C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28647899627685547,1.0,0
AYO8OMS2DFP92:validation:B002BY2BVE,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.35998088121414185,1.0,0
AYSUDN83KX3QE:validation:B009TQA8NK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31126606464385986,1.0,0
AYXTTIHHOIQIW:validation:B008K953CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30933916568756104,1.0,0
AZDYMNU9NABDS:validation:B009F7OT38,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308513343334198,1.0,0
AZGQR5ZE1SH1Q:validation:B0083TXXCC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30749964714050293,1.0,0
AZOQGI46XQOY:validation:B00A8HOYMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29430916905403137,1.0,0
AZPF8DMGRYQL1:validation:B00B89LZ4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35810214281082153,1.0,0
AZZLI36GZV6ZD:validation:B00008X340,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30784136056900024,1.0,0
