sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AM7AXHIZB0BSE:validation:B002LE8Z14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3062376379966736,1.0,0
AMB5L7WUBUVDM:validation:B00FNM35A2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148695230484009,1.0,0
AME9F4QS4JTDK:validation:B003Y7DQT8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35680094361305237,1.0,0
AMFIPCYDYWGVT:validation:B00BOZBK04,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30957913398742676,1.0,0
AMGJTCL21SBOW:validation:B004S6DWDY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31354567408561707,1.0,0
AMS2CPERWN7JV:validation:B00EAHXPAG,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3090117573738098,1.0,0
AMT7B92325F35:validation:B00DPK11XM,head,8,15,1,1.0,0.31546487678572877,1.0,0.0,0.0,1.0,1,1,0.32455703616142273,1.0,0
AMTKZ0I5BOYZV:validation:B006Y3RQ6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.267178475856781,1.0,0
AMUUBLX8VWYC4:validation:B000283X2M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27518174052238464,1.0,0
AMVKI21J69KAJ:validation:B00295WCJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2700454592704773,1.0,0
AMWBYRVJYWELX:validation:B0028P5R26,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2758629322052002,1.0,0
AMXMNAKN9G5FJ:validation:B001MY20X8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2807793915271759,1.0,0
AN2AMQMQOKEON:validation:B000BNENIG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076344132423401,1.0,0
ANH9F6M3RZT9Y:validation:B00019RB7K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3044387102127075,1.0,0
ANJ16XV3T2HBW:validation:B004TAYRQ0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3017764985561371,1.0,0
ANJ3KTSJU3NIE:validation:B006ZZ8JO8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3281500041484833,1.0,0
ANJC18SBOHO1K:validation:B00C5XBANG,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31341758370399475,1.0,0
ANQW5H8ZCG5LZ:validation:B00BQYQY8Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3283313512802124,1.0,0
ANUU7N1P5Q2QX:validation:B003B96AOW,head,30,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3501740097999573,1.0,0
ANXFFK9WAHFMX:validation:B00BZ8KN94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31530070304870605,1.0,0
AO1Z0TQWCRGL4:validation:B0073RJRZM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.302493691444397,1.0,0
AO3PQNT2PUA9H:validation:B000GKXY7U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2786844074726105,1.0,0
AO9HR7WAPX7PW:validation:B001QXDIUO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31282833218574524,1.0,0
AOFH811LFT9MV:validation:B001GL4HOC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168826997280121,1.0,0
AOPQLW9M43I1F:validation:B005VPRF16,head,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.342404305934906,1.0,0
AOUQCCU5VU5QL:validation:B0036IMS7Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3095821440219879,1.0,0
AP46H9K79UFYJ:validation:B0012SCMJG,tail,14,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33965373039245605,1.0,0
AP47GS6KLW8LO:validation:B00000IV3U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35929378867149353,1.0,0
AP4E6F0MP2ZE3:validation:B008B68IK4,head,28,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3083269000053406,1.0,0
APAZZ9W4H4F7M:validation:B00004UE4A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32669946551322937,1.0,0
APBUXYQ7IZ0N8:validation:B00FO0QDIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3452538251876831,1.0,0
APID6J2IRZ4D4:validation:B004JGHLDK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2736687660217285,1.0,0
APJ1TC9USSF21:validation:B0014XCS6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3321845531463623,1.0,0
APJP6G8RNHVDC:validation:B007B7LTE6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3542609214782715,1.0,0
APVIZ9VRRICP7:validation:B00C6Q3UNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30819419026374817,1.0,0
AQ8L8DO0EL2RH:validation:9269809579,tail,,54,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3528614044189453,1.0,0
AQG17YFAR1ANR:validation:B000GEALZO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32253384590148926,1.0,0
AQGZ5KHH069ZC:validation:B00ATWUE1O,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3544539511203766,1.0,0
AQLNSJ7XZV90T:validation:B00A88F3UQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30970367789268494,1.0,0
AQN14T2B6C16:validation:B007Q0O9UY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3437800705432892,1.0,0
AQRGRPIEA654U:validation:B00CMNX7U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3570146858692169,1.0,0
AQWSPFJS2ENQK:validation:B0049B4DNQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3270100951194763,1.0,0
AQWSZQAF87XJN:validation:B00BSN0K1C,tail,4,5,1,1.0,0.43067655807339306,1.0,1.0,0.38685280723454163,1.0,1,0,0.341050922870636,1.0,0
AQXL8AC8YZU01:validation:B0036FD7I8,tail,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.36084815859794617,1.0,0
AR0QFCN5K2180:validation:B00CXLQIAU,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31105634570121765,1.0,0
ARE5A8U0I1BBB:validation:B00DQ9RM2Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3623605966567993,1.0,0
ARFN9AAAEKIIO:validation:B00BK8VQ04,tail,5,48,1,1.0,0.38685280723454163,1.0,0.0,0.0,1.0,1,1,0.3314020335674286,1.0,0
ARHFY2I738P1H:validation:B0019RH5P6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3207051157951355,1.0,0
ARHILUH38SG90:validation:B000KI111Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3188914358615875,1.0,0
ARILURHXP21AL:validation:B009QZ30FM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2690522074699402,1.0,0
ARJ97ZO02Q2PX:validation:B00385L0FI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35498738288879395,1.0,0
ART4NGC3Q1CCC:validation:B00HUJNUSS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3479210138320923,1.0,0
ARTERMU59Z3HW:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3470449447631836,1.0,0
ARXLXD4LGIW19:validation:B003SAM6BU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34383705258369446,1.0,0
AS37FL33ORV7H:validation:B001RAOJC2,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3563929498195648,1.0,0
ASE31AG5FF8D8:validation:B001Q8VPS6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31422075629234314,1.0,0
ASGGVJI9IOZAA:validation:B00CBG7NEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3596249520778656,1.0,0
ASMAN2S0D2VF2:validation:B008IT5DAM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30840209126472473,1.0,0
ASTQMYNESCQKH:validation:B00000IZOU,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3072313368320465,1.0,0
ASWY1ECMJHAVE:validation:B004U5C392,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3361887037754059,1.0,0
ASZ8W38C6GQPK:validation:B000BPN3JO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2888084948062897,1.0,0
ASZJ5CSFIPTB3:validation:B0038AJYSS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3094101548194885,1.0,0
AT4W2YMLLC9H8:validation:B0009Z3MQU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.360842227935791,1.0,0
AT5R2MGCDESEA:validation:B00GSPFDXA,tail,,75,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3588961064815521,1.0,0
AT5TCJHPQBHWN:validation:B00AE5R2NO,tail,12,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.3385859727859497,1.0,0
AT7ETF5YJ1PX8:validation:B000AQJPQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31079113483428955,1.0,0
AT9L9315LIYY:validation:B000084JMC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33311885595321655,1.0,0
ATCFLWS85POA0:validation:B001FY2VDO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31937137246131897,1.0,0
ATCMMK2BT5TOV:validation:B001TR0742,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3304201662540436,1.0,0
ATM94ZHQDW4K:validation:B003NVJ9JG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2728184461593628,1.0,0
ATNXLGOASNPNX:validation:B006O6FL5I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3538498878479004,1.0,0
ATO06M2U1Q15L:validation:B00BNO8QOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3605683743953705,1.0,0
ATQDVSU2TTW24:validation:B005LB9EUA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3176618814468384,1.0,0
ATV7H2UQYGCOT:validation:B002RYVRH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3581809401512146,1.0,0
ATXPBFY59CAI5:validation:B000REP3CO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3041797876358032,1.0,0
AU0CHKF1W1BO9:validation:B008B68IBI,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3107329308986664,1.0,0
AUDA5XUWPYHOR:validation:B00BH0G0TC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30769026279449463,1.0,0
AUJEF31CXWTCQ:validation:B00C6PV4QQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30225956439971924,1.0,0
AULDDIOHU5I60:validation:B006Y3RP14,tail,19,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27380335330963135,1.0,0
AUS5X6IMFLJBD:validation:B00EDBYHRO,tail,37,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3410932421684265,1.0,0
AV0MLZR2KDDX2:validation:B004083ELK,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.345678448677063,1.0,0
AV19W38S18KEF:validation:B007ADINLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3452552855014801,1.0,0
AV2JONP5LRMYZ:validation:B00627IS5Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3013494908809662,1.0,0
AV5Q4JYAD8H1C:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29712456464767456,1.0,0
AV7Z35OEJZEUI:validation:B002UAMBW8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3421073257923126,1.0,0
AVBLGXSWRN666:validation:B00349MPQQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3455694615840912,1.0,0
AVG16OSGL33PE:validation:B0009XBY30,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32570070028305054,1.0,0
AVKTUVAMAOAGY:validation:B005S8KR6Q,head,22,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3599599003791809,1.0,0
AVMD58XPG8LXN:validation:B00C6PRY24,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31753069162368774,1.0,0
AVR3F6VQYIMZW:validation:B00ECV4DBA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33446604013442993,1.0,0
AVU3LE3F571TP:validation:B00C16YYVC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124445080757141,1.0,0
AWAXS66YMHMNW:validation:B00AHAJG94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31223857402801514,1.0,0
AWCX0EDFH2G8K:validation:B00840LB4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30783647298812866,1.0,0
AWKN9MUVLYW4I:validation:B00CFELUXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33570554852485657,1.0,0
AWKPFG2OHQJ8S:validation:B000P7PVYI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3366807699203491,1.0,0
AX4AW8LGWA1F6:validation:B00C18BWYW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2991517186164856,1.0,0
AXAPYPM2S13MF:validation:B00AITWSZ8,tail,8,94,1,1.0,0.31546487678572877,1.0,0.0,0.0,0.0,1,1,0.3564984202384949,1.0,0
AXDHDJG20T0OV:validation:B003KYTW4I,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.297364741563797,1.0,0
AXKXPMR2MVYVY:validation:B00C67VJN2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077363073825836,1.0,0
AXPX6ROF4C4DF:validation:B0040I9IS8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3253083825111389,1.0,0
AXQSVBTBF6SLA:validation:192978001X,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3214991092681885,1.0,0
AXR3CV6A4FMBG:validation:B00DQRV698,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3035062551498413,1.0,0
AXSVM82N1LYSD:validation:B00D95E30G,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3036647140979767,1.0,0
AXVKMYWNIHK7W:validation:B00IVFCCMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3449965715408325,1.0,0
AXYM52DNK6NDF:validation:B000IBRD74,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35677605867385864,1.0,0
AY1I85LLDMETC:validation:B00DJQZMTG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3602558374404907,1.0,0
AY2SKI03794LF:validation:B00BOZ4C36,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35731780529022217,1.0,0
AY3SK338CBF3L:validation:B007RTFZLQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29797953367233276,1.0,0
AY57E8Z4CSIHO:validation:B0007WX0QC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3430509865283966,1.0,0
AY8O2TXAR9S03:validation:B00B98HG18,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34708815813064575,1.0,0
AY8OP9E9YAKP0:validation:B00FO0QDIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34109702706336975,1.0,0
AYBHFECV8Y043:validation:B007XC9BSK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34895527362823486,1.0,0
AYNNJ0DBGL5H7:validation:B00FAQW0N4,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.34396064281463623,1.0,0
AYWCV3WFU20JB:validation:B000809OAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31361132860183716,1.0,0
AZ6D2BR47RARU:validation:B004U52VPS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27576327323913574,1.0,0
AZE16AY05PUZ0:validation:B001D0C70C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31488150358200073,1.0,0
AZHOPYR1YH3TS:validation:B003O85K14,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2675688564777374,1.0,0
AZK5R1TK2PZPF:validation:B0053B65CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36620622873306274,1.0,0
AZO7N6QUTBAS0:validation:B00A0TLM94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3319944441318512,1.0,0
AZSK4N4ZCZ16H:validation:B007X9034O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3007175922393799,1.0,0
AZVT0WAEWQNZJ:validation:B004JA7M4E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30513444542884827,1.0,0
