sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AHXWPY977L7VF:validation:B005SJSQIG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31644031405448914,1.0,0
AI0E9VSHO6WTP:validation:B001MP7I2A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315723717212677,1.0,0
AILEXO2WXLM18:validation:B00A76CPUA,head,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.3171773850917816,1.0,0
AIVZMEFEAGF3:validation:B00C0CVAY6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31305399537086487,1.0,0
AIZXU4MFCXNUN:validation:B0088P2RVE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3351072371006012,1.0,0
AJ1IZ2N8WJPJN:validation:B00H7NKNE6,head,31,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3666241765022278,1.0,0
AJ1S9OW2JL67Q:validation:B000052YM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31492292881011963,1.0,0
AJ7T0I05WZV2K:validation:B0013TM9UQ,head,35,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3084127902984619,1.0,0
AJCWAB7A6786S:validation:B007APTJ0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3667680621147156,1.0,0
AJFOF3PKCLI7Z:validation:B0095SMB6O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315316379070282,1.0,0
AJJUO4TBX863X:validation:B000ULRDJU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36787664890289307,1.0,0
AJNIYZVZP9EBK:validation:B0033Z0KDG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36421623826026917,1.0,0
AJOODRD0RQ4XU:validation:B0000632EN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31453022360801697,1.0,0
AK8R17VG1OSVF:validation:B000TKH6G2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107149004936218,1.0,0
AK936V28HVQS4:validation:B0009N35D2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31663602590560913,1.0,0
AKBEKORV5VUQA:validation:B0007X74E0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3127894401550293,1.0,0
AKGZPP13TLQSS:validation:B000W30P46,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144090175628662,1.0,0
AKHDE8HFVP5G3:validation:B001MA0QY2,head,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31212013959884644,1.0,0
AKY9ZOWBZD5P:validation:B00066D4M4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104395270347595,1.0,0
AL1XV4L25FZ2S:validation:B00GTBZHCA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31594812870025635,1.0,0
AL3MFYSK9HKCL:validation:B008CT12G2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31670647859573364,1.0,0
AL7C132JV6XGQ:validation:B0063I3R9O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31680959463119507,1.0,0
AL9I6H5FLDDLF:validation:B00195MZUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3137296438217163,1.0,0
ALLY2ZFHNKB3C:validation:B001MWV40U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107159435749054,1.0,0
ALWW5PVA8JHST:validation:B0030O3VRW,head,16,16,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.316899836063385,1.0,0
AM6Q8J3GGYAGX:validation:B004FD5WO2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3654027581214905,1.0,0
AM6UZALUGAQGT:validation:B005Z6K2T8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3179509937763214,1.0,0
AMFLBE81LC5NQ:validation:B00B99O5WK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31586188077926636,1.0,0
AMG0JC609SOW8:validation:B00076X0BS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145495355129242,1.0,0
AMOVE3FOZYJLG:validation:B00B4YY1GU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3653867244720459,1.0,0
AMQC2MJIVVWMQ:validation:B008STA7IK,tail,35,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3309871256351471,1.0,0
AMUK7YNRSDM3U:validation:B003Q19TW0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3167074918746948,1.0,0
AMWN4UGD6BQPA:validation:B001ABLKK2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31601250171661377,1.0,0
AMX1158YAI6UH:validation:B00EA5ASEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31609922647476196,1.0,0
AMYT2QM527H1N:validation:B000R80ZTQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30932798981666565,1.0,0
AN21M5JTCTN6E:validation:B00A76CPUA,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3148857057094574,1.0,0
AN4NDOQ269KV:validation:B0058P6S2Q,head,15,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31387239694595337,1.0,0
AN5K6D8W8RGSG:validation:B0028RFYFE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138422966003418,1.0,0
AN9W8W480WP9C:validation:B0018SAJAY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36543136835098267,1.0,0
ANEEEFP4BL7ZX:validation:B006RFZ8NG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166826069355011,1.0,0
ANF5BP1SD3Z3O:validation:B00AEUHWP2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166660666465759,1.0,0
ANJP551HJSAC5:validation:B00013YYS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170994222164154,1.0,0
ANO3PLR7O4VBF:validation:B000QGKQXO,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3146510720252991,1.0,0
ANO9SHL0H3C29:validation:B000NKHICK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31610310077667236,1.0,0
ANR3DZKCYLTPC:validation:B003TZAWB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31714609265327454,1.0,0
AOB3KEJZ86V3Q:validation:B0030FAATI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36326730251312256,1.0,0
AOGWX2CDI6YZT:validation:B0006Q0HEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31270214915275574,1.0,0
AORFFI6CYLO4X:validation:B002PBCAEQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175011873245239,1.0,0
AP1TYE8XRXF38:validation:B005OZJYUS,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.32326364517211914,1.0,0
APA9NHQ0FLK74:validation:B001HTYJLO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32832592725753784,1.0,0
APQN7XB2ICZP4:validation:B0000AN9L9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32535696029663086,1.0,0
APTLHR9PHGPXN:validation:B00DM14TYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31468087434768677,1.0,0
APUGQF8UOOLXP:validation:B006L1DNWY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107587993144989,1.0,0
APXQHFTTYERDE:validation:B00I073WLE,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.31357041001319885,1.0,0
APZ7K2I5XO129:validation:B000L596FE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31269681453704834,1.0,0
AQ83ME3ALV6HQ:validation:B003H0U5BY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105461597442627,1.0,0
AQANJ8OBK5HCJ:validation:B0000Y3FRG,head,,65,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.321580708026886,1.0,0
AQBOAWOPNTLMG:validation:B000VPPUEA,head,27,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31411033868789673,1.0,0
AQCXZCU2MDJA2:validation:B001H9275Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3277791142463684,1.0,0
AQG46REBK2I2H:validation:B005OZM810,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31373801827430725,1.0,0
AQHSSFWKX3LKO:validation:B000AADENA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31603455543518066,1.0,0
AR2KSHT9E4MM7:validation:B000KNHJ5G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3222261071205139,1.0,0
AR6SCQAD2XGTZ:validation:B008CEDY5O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31004399061203003,1.0,0
ARBKYIVNYWK3C:validation:B002OSWW3O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3129587173461914,1.0,0
ARFM9XV0EUSW3:validation:B00KQ4PEBU,tail,10,8,1,1.0,0.2890648263178879,1.0,1.0,0.31546487678572877,1.0,1,0,0.3152259290218353,1.0,0
ARHZEWIMXDEQO:validation:B00HJD8NLY,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.31532371044158936,1.0,0
ARRQ38MK4O1E7:validation:B00COVKCDS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36656445264816284,1.0,0
ARS5MHGD29S7D:validation:B006GXUMSU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123660385608673,1.0,0
ARVKRZJQGOT0U:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31692278385162354,1.0,0
AS1VXS752XZMW:validation:B00JJ3QMFQ,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.3661075234413147,1.0,0
AS65L3A9I2ES6:validation:B00014DTY4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31533780694007874,1.0,0
AS7W26NNLSU8K:validation:B000R8U1XQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141207695007324,1.0,0
ASCZUEZNCN3T2:validation:B004FEKA3E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3315662741661072,1.0,0
ASFO5YUIBEO81:validation:B00KQBR9FM,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.31334570050239563,1.0,0
ASNIMGRJJI1JS:validation:B00150LT40,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3111419677734375,1.0,0
ASPABROV8R7M5:validation:B00GMWMMOW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31722119450569153,1.0,0
ASWO4NAPLXMTN:validation:B002QA3130,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152028024196625,1.0,0
AT6CZDCP4TRGA:validation:B0089GBCEK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30936047434806824,1.0,0
ATER73TTXNSNN:validation:B008PEXV3Q,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3129017949104309,1.0,0
AU0S2Z7BA22V5:validation:B000142C1A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36555972695350647,1.0,0
AUJP7UJNNEDT3:validation:B00028OPZ6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165026605129242,1.0,0
AUKE4PZ82KKXW:validation:B0068Y6CA4,head,7,6,1,1.0,0.3333333333333333,1.0,1.0,0.3562071871080222,1.0,1,0,0.3108561038970947,1.0,0
AUQBZBNUQPFCZ:validation:B006U95N34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31179314851760864,1.0,0
AUV3OR951650C:validation:B00HM6IV6K,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.32312965393066406,1.0,0
AUWPBMP5KCC4J:validation:B003V265QW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3650406301021576,1.0,0
AUX0O43RN1QS3:validation:B003ZS6OJK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31685733795166016,1.0,0
AV41SN3639VKY:validation:B001B4NBOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31528109312057495,1.0,0
AV67P142JTRAH:validation:B00GYB1AUI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161657750606537,1.0,0
AVEDMSMDVK3CO:validation:B004MUG8V4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31365612149238586,1.0,0
AVPX18EZYXMDO:validation:B004OHQR1Q,head,18,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3166932165622711,1.0,0
AVYEYDC974DMD:validation:B009LOJ5MA,head,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30959975719451904,1.0,0
AW1KTYCADRL2V:validation:B00AXSCX5O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31557029485702515,1.0,0
AW98FN4AAA4TA:validation:B001E96N2U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31244945526123047,1.0,0
AWAC88ELVWAD1:validation:B004EFG4BG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31335046887397766,1.0,0
AWB3C8RCQX6U7:validation:B00005V5P6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36288362741470337,1.0,0
AWGQGOK1E3YXH:validation:B00IC7L3JK,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3679388761520386,1.0,0
AWHZ3LSGO68HE:validation:B00KCFAZTE,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3146538734436035,1.0,0
AWXBLUAC5ZXNA:validation:B00C43H84M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316145122051239,1.0,0
AX05DBU8IRUWY:validation:B00GBL8VJY,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32087138295173645,1.0,0
AX71GBUUW2PPT:validation:B005Y6F4WO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31206536293029785,1.0,0
AX9CJY2Z4HNKJ:validation:B00174LGSI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31568488478660583,1.0,0
AXBWG5WX6JW7T:validation:B005OMZW48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144680857658386,1.0,0
AXFWFTDCJVF7G:validation:B002ZTT9II,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134933114051819,1.0,0
AXJIMZOQ06K59:validation:B0000UTUVU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32550740242004395,1.0,0
AXKSHS2Q2FG4P:validation:B00ANTO6YO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115082085132599,1.0,0
AXVGGNHWGT1I6:validation:B007V5CMJE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387889862060547,1.0,0
AY3NMV5VNCIM:validation:B004675EI6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31264179944992065,1.0,0
AY46DEOJJYFTW:validation:B00AWLBACE,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3120683431625366,1.0,0
AY5SG8PIHB878:validation:B00A51P1VC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112865686416626,1.0,0
AYFT0FMC8GLFM:validation:B00028M3N2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134145736694336,1.0,0
AYG2SBEV15LXV:validation:B004B8T8CS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31198936700820923,1.0,0
AYILT0A8ACRIJ:validation:B004IC8WS8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31638240814208984,1.0,0
AYMRN27MH5IJ0:validation:B000ZMBSPE,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.31077873706817627,1.0,0
AYOJ4CX2CZP7Y:validation:B00HSNWXTI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148477077484131,1.0,0
AYXD10CVMB789:validation:B0056GDG90,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31502196192741394,1.0,0
AZ18LV1QZT2SX:validation:B0017MTBUA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3132687211036682,1.0,0
AZ39O1SMWXLRV:validation:B001AO0WCG,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.31492751836776733,1.0,0
AZ4NXAUP4FGJU:validation:B008T85MU8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3154866695404053,1.0,0
AZ9NR81ZBRIQD:validation:B001G2B8NO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31549733877182007,1.0,0
AZB1Q0NKCKJRZ:validation:B0089JVDPK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31299889087677,1.0,0
AZY8RW6L7W52Z:validation:B004LRO7DO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122884929180145,1.0,0
AZYH32578YZBF:validation:B004W0OE0G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124805688858032,1.0,0
